logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_33599|TPO_consensed_contig_12920	0.264542463073919	4.30588434008903	1.78187347119252	0.103314835785179	0.249502917681607	-5.47818607258113
TDU_consensed_contig_33962|TPO_consensed_contig_33470	0.0967790038124425	4.28427124155375	0.605489590118925	0.55755840891913	0.718002449412948	-6.79322453773713
TDU_consensed_contig_59379|TPO_consensed_contig_73211	0.0399575420776879	6.04059133457128	0.39105725178827	0.703478172786459	0.825330642001257	-7.14528045186238
TDU_consensed_contig_57071|TPO_consensed_contig_32724	-0.111749979662384	2.2391636912855	-0.529280507781202	0.607485481739207	0.756801064712319	-6.50605561170607
TDU_consensed_contig_33351|TPO_consensed_contig_110302	-0.38244310047464	12.1444855706802	-2.52834714671362	0.0287113048609992	0.108167403854548	-4.39832445358609
TDU_consensed_contig_12669|TPO_consensed_contig_30742	0.344790594123116	4.98332694594338	0.981433896848736	0.348186317935374	0.539763246443984	-6.58020130743242
TDU_consensed_contig_56640|TPO_consensed_contig_9802	0.0483593290794146	0.863646774407899	0.195470518035734	0.848710367732609	0.916356140674321	-6.38385047058258
TDU_consensed_contig_32871|TPO_consensed_contig_16210	0.165100719161778	6.09448474857155	1.98085624645158	0.0740649748148176	0.201272094740577	-5.41311168399158
TDU_consensed_contig_9193|TPO_consensed_contig_13686	-0.284814236986489	2.66171708035979	-1.78826612462887	0.102230151276679	0.247613675166003	-5.21785557424598
TDU_consensed_contig_20706|TPO_consensed_contig_42138	0.303440672798597	5.44943781060399	3.90734494708613	0.00260670908440281	0.02218763230384	-2.02242445577407
TDU_consensed_contig_33519|TPO_consensed_contig_33148	0.0738379640729603	5.59447414460403	0.90470020950082	0.385667759525814	0.575381704248561	-6.74944992808635
TDU_consensed_contig_24951|TPO_consensed_contig_11986	0.323817241002695	4.57744575127835	2.22991727465991	0.0483351212668736	0.152531966052129	-4.8097217873659
TDU_consensed_contig_28374|TPO_consensed_contig_36476	0.629542882423005	1.73085115162865	3.43800915573181	0.00581854333253591	0.0384790653909154	-2.30659011114775
TDU_consensed_contig_34811|TPO_consensed_contig_5186	0.230534473060937	0.733516871083091	1.15622705742012	0.27291077319118	0.464288403914174	-5.70493607204164
TDU_consensed_contig_35029|TPO_consensed_contig_38412	0.0389908202843108	5.71221647699949	0.304133026933035	0.766896586059998	0.86488872184945	-7.14324108436672
TDU_consensed_contig_38358|TPO_consensed_contig_58301	0.0578385627402724	6.27880052254364	0.545752524896892	0.596501467494898	0.746567856447954	-7.0881213791645
TDU_consensed_contig_27815|TPO_consensed_contig_32937	-0.250350052588893	5.68930062122741	-2.97329783880528	0.0131146317928247	0.0642109964630524	-3.7074551693003
TDU_consensed_contig_40322|TPO_consensed_contig_46327	-0.513926524471863	6.20080056132557	-2.80865259646706	0.017527690294512	0.0774164203260125	-4.04546269851322
TDU_consensed_contig_42633|TPO_consensed_contig_34865	0.0671430040893499	6.41012756801012	0.839077247247854	0.419893660440543	0.604392242930877	-6.88748225616808
TDU_consensed_contig_8417|TPO_consensed_contig_12886	0.10778071576504	5.93511704000136	1.31289737684419	0.216851322243071	0.401950383789716	-6.34642055586941
TDU_consensed_contig_82896|TPO_consensed_contig_13245	0.523780003386834	3.22142316538155	2.63563678709916	0.0237748140367809	0.0955269278201335	-3.91317801147414
TDU_consensed_contig_13562|TPO_consensed_contig_13644	0.582082160939537	0.498096286072731	2.0810198395852	0.0624556152665199	0.180030700623203	-4.40412407802335
TDU_consensed_contig_8973|TPO_consensed_contig_45403	-0.226897993869666	5.9217218505654	-2.53270860903281	0.0284922210528351	0.107621353829465	-4.49515285995655
TDU_consensed_contig_59607|TPO_consensed_contig_32964	0.419135415641044	5.12500676140281	4.09411075135141	0.00190659573320252	0.0180665598261344	-1.65642495404374
TDU_consensed_contig_12963|TPO_consensed_contig_46876	-0.505978754827318	3.64601381022098	-2.78305438569571	0.0183366537182603	0.0796178867766841	-3.77402959822274
TDU_consensed_contig_74913|TPO_consensed_contig_35575	0.152636610238773	4.14319524316446	0.855112580314305	0.411345926599615	0.598073081661846	-6.57922764861336
TDU_consensed_contig_17882|TPO_consensed_contig_8756	0.00921838860127711	5.66293871511349	0.110456522204378	0.914104895211266	0.953922898073436	-7.18210933577733
TDU_consensed_contig_8881|TPO_consensed_contig_34019	0.0539179592258643	5.29364497262902	0.486514835565534	0.636476318944664	0.777167971279627	-7.01378399919644
TDU_consensed_contig_79724|TPO_consensed_contig_46848	-0.384907762955161	3.98533857151215	-2.29929769542496	0.0428530832454586	0.140801874897601	-4.64269303989519
TDU_consensed_contig_5268|TPO_consensed_contig_38698	0.683438022499039	6.41976199364287	4.91682630485744	0.000507620524860558	0.00756894603877189	-0.409257079975915
TDU_consensed_contig_40976|TPO_consensed_contig_84810	0.0507937493088244	5.31632313528268	0.512291651061833	0.61892154587163	0.764844508724385	-7.00304970649482
TDU_consensed_contig_13389|TPO_consensed_contig_9538	0.296671796679004	1.8479321437541	1.52266934884787	0.157016795248391	0.326787384700551	-5.43530462110711
TDU_consensed_contig_79617|TPO_consensed_contig_73291	0.0751751642257434	3.89715453546519	0.442916592101198	0.666703098766038	0.799100827000102	-6.7220713825328
TDU_consensed_contig_27089|TPO_consensed_contig_22035	-0.235130596974248	8.79436273970401	-2.30461370847025	0.0424587300751541	0.139914160047028	-4.93655182007603
TDU_consensed_contig_16453|TPO_consensed_contig_12409	-0.0802917809924981	5.18949921059765	-0.752599495694752	0.468028171266898	0.644896072402364	-6.83167139318557
TDU_consensed_contig_20635|TPO_consensed_contig_12423	-0.140251592743173	1.04863555242505	-0.53298902928382	0.605003514092196	0.754692884791404	-6.29507978634978
TDU_consensed_contig_18844|TPO_consensed_contig_61966	0.57049508797731	5.75381721744803	4.81253421371377	0.000597235264857709	0.00856498922808218	-0.522542903610345
TDU_consensed_contig_5804|TPO_consensed_contig_83582	-0.0840565126516246	2.21600738901008	-0.232037225856909	0.820915062019672	0.900777514824987	-6.61815978639147
TDU_consensed_contig_28037|TPO_consensed_contig_13162	0.229619418523511	4.79964937171241	0.783398137692981	0.450493734553778	0.629900257732019	-6.72388901116553
TDU_consensed_contig_16492|TPO_consensed_contig_13121	-0.288573412731786	4.54096013793955	-2.54768107681329	0.027752573685731	0.105586338973726	-4.30228890832824
TDU_consensed_contig_40545|TPO_consensed_contig_40778	0.873054543166531	0.438612028073711	2.7615511364518	0.019044974660029	0.0820158843204524	-3.28323156831443
TDU_consensed_contig_17033|TPO_consensed_contig_9775	-0.0807737092128864	6.55801223561486	-0.85471599018846	0.411555895725424	0.598130177777637	-6.88717710175245
TDU_consensed_contig_13369|TPO_consensed_contig_87393	0.141750742562069	1.25298345608319	0.649843324675378	0.529584703858797	0.6950923220082	-6.24268373816112
TDU_consensed_contig_82631|TPO_consensed_contig_35582	0.0554241859157161	6.25493883688565	0.602403587812906	0.559535089392287	0.719490258066266	-7.05248104897427
TDU_consensed_contig_61607|TPO_consensed_contig_103945	0.0476298145123071	5.08309147072364	0.391890204610841	0.702880843393679	0.824998149369624	-7.029484705612
TDU_consensed_contig_20188|TPO_consensed_contig_67936	0.0437963971882702	4.22374362132079	0.412518023171165	0.688156143638773	0.813184246969974	-6.89040760110871
TDU_consensed_contig_33624|TPO_consensed_contig_46600	-0.118796269028786	4.44118970936538	-1.13113765421943	0.282868736646589	0.47462348916663	-6.36879025009624
TDU_consensed_contig_57351|TPO_consensed_contig_71267	-0.0483951257961808	7.0304127009931	-0.451491867968402	0.66070632284781	0.794570971945564	-7.18322771002704
TDU_consensed_contig_10173|TPO_consensed_contig_106708	-0.348196602645066	8.42639860004761	-3.66958338566598	0.00390426189542614	0.0293783829955043	-2.5631008099322
TDU_consensed_contig_17027|TPO_consensed_contig_42800	-0.0305006939015868	5.0831027266918	-0.180502589508719	0.860152787072229	0.921986958060903	-7.09578215312638
TDU_consensed_contig_16235|TPO_consensed_contig_96844	-0.150339676795761	6.39875959704804	-1.86029330678213	0.0907073892450106	0.228935432351393	-5.6327966579271
TDU_consensed_contig_33818|TPO_consensed_contig_12713	0.169530466595419	5.95519187226608	2.03265550714645	0.0678291530746583	0.190240143308647	-5.31770776155274
TDU_consensed_contig_13237|TPO_consensed_contig_116658	-0.644191968593224	1.29699649024115	-1.45437198361205	0.174722562640768	0.349578145884992	-5.48383190531282
TDU_consensed_contig_33728|TPO_consensed_contig_38192	-0.443227378084189	4.42901769623721	-3.9042451790523	0.00262036785101598	0.0222498439821325	-1.91920882724271
TDU_consensed_contig_27350|TPO_consensed_contig_35269	-0.425121633126335	1.95599250183279	-1.84339981728741	0.0932976542019321	0.233177589389137	-5.03784816309207
TDU_consensed_contig_21245|TPO_consensed_contig_18204	0.484309513160604	4.02182536016085	3.33607619501293	0.00694583582775819	0.0426986118253767	-2.81762725947016
TDU_consensed_contig_19643|TPO_consensed_contig_59457	-0.15202756016748	2.59193061819551	-0.983162310559773	0.347373549453674	0.539295627999008	-6.22039524059229
TDU_consensed_contig_39591|TPO_consensed_contig_33056	0.237615375508434	1.91283763337498	1.09779492572421	0.296535934513906	0.488688846203428	-5.95911057600673
TDU_consensed_contig_9474|TPO_consensed_contig_12799	-0.170449363540308	1.63732228780516	-0.810346026951853	0.435505954085756	0.616938557633848	-6.20654281135268
TDU_consensed_contig_99925|TPO_consensed_contig_101667	-0.0199614412246878	2.54602852655862	-0.134559442341352	0.895473842045508	0.943063688497895	-6.69605867730195
TDU_consensed_contig_35375|TPO_consensed_contig_35572	0.162975554322632	1.66514621626895	0.762665026816686	0.462250354429501	0.640585132297802	-6.230786044269
TDU_consensed_contig_59529|TPO_consensed_contig_83981	-0.287684827329295	6.006243745439	-2.65157902599243	0.0231167812498092	0.0938962923098897	-4.3008416132278
TDU_consensed_contig_27977|TPO_consensed_contig_68489	0.116667190691298	6.64884468552501	1.36232373347114	0.201260210362974	0.384868711756014	-6.33757723249774
TDU_consensed_contig_12988|TPO_consensed_contig_80595	-0.878302787272762	1.71733680323831	-4.14282977169451	0.00175845706080755	0.0170959801690886	-1.17586530565199
TDU_consensed_contig_22481|TPO_consensed_contig_32448	0.124995466157753	3.65745241400518	0.983127940151841	0.34738969829107	0.539295627999008	-6.38731789370045
TDU_consensed_contig_33586|TPO_consensed_contig_33552	-0.158770757718773	4.24170200537554	-1.0964767109568	0.297086517142965	0.489277584405427	-6.37744597273112
TDU_consensed_contig_21069|TPO_consensed_contig_46374	0.420641265963342	5.84501105080784	3.34554563812607	0.00683227077441108	0.042175109319111	-3.04363256246585
TDU_consensed_contig_39541|TPO_consensed_contig_97029	0.311594429955219	5.85869817286812	2.68442603329404	0.0218174130326858	0.0906587723740246	-4.21122108310392
TDU_consensed_contig_46092|TPO_consensed_contig_83713	0.120455789597067	6.42834929812233	1.12777684882261	0.284223825928403	0.476440895895292	-6.60047099204445
TDU_consensed_contig_82087|TPO_consensed_contig_102314	-0.0416038093391458	2.25242216054451	-0.26820854412255	0.793671535608382	0.883893969945472	-6.61424434478386
TDU_consensed_contig_32567|TPO_consensed_contig_35367	1.05689377823663	2.65973527471252	6.89116565211063	3.11464303094096e-05	0.00141413410882806	2.81672486350986
TDU_consensed_contig_28429|TPO_consensed_contig_59253	0.477894152741013	0.111328424273083	1.98496850896729	0.0735509428288346	0.200198734079935	-4.50503276755269
TDU_consensed_contig_37088|TPO_consensed_contig_16609	-0.105354303236301	6.19886105782305	-0.956940748996362	0.359852901620667	0.551258258433048	-6.76816723016561
TDU_consensed_contig_18232|TPO_consensed_contig_83727	-0.168008190089652	2.41258149301691	-1.10019178767493	0.295536834534202	0.487732842684106	-6.072369298032
TDU_consensed_contig_33520|TPO_consensed_contig_35200	0.494045050454727	6.22742666751112	5.51559538746834	0.000205675833994129	0.004272854480131	0.542395818785272
TDU_consensed_contig_33113|TPO_consensed_contig_33018	0.0146348537376282	6.0908288238743	0.142929197842927	0.889019019352347	0.939988727764219	-7.22195338408802
TDU_consensed_contig_68734|TPO_consensed_contig_85304	-0.110794768571127	3.59976262653295	-0.794874093708909	0.44407046654162	0.624741534299452	-6.55853584683098
TDU_consensed_contig_35092|TPO_consensed_contig_38818	0.158189099935256	7.01554361381165	1.49980248906364	0.162764114068269	0.33407237141816	-6.17989561325844
TDU_consensed_contig_33399|TPO_consensed_contig_18730	-0.363726396280124	4.55053070040349	-1.84117279474231	0.0936441448992024	0.233758886925985	-5.45577252628675
TDU_consensed_contig_74401|TPO_consensed_contig_32840	-0.0766634125979913	5.7825325864176	-0.843536243192415	0.417504823187245	0.602527553726567	-6.81778766969059
TDU_consensed_contig_56983|TPO_consensed_contig_85366	0.390016133432856	0.38429290463291	1.5551228779016	0.149162835574993	0.31707517899085	-5.15784644182659
TDU_consensed_contig_28150|TPO_consensed_contig_13126	0.584932182274694	3.65313798953091	4.59605280388341	0.00084106395445566	0.0105817059528943	-0.620130105952983
TDU_consensed_contig_18029|TPO_consensed_contig_18502	0.139162315212776	3.60594111040803	0.773847441716122	0.45588516660982	0.634989382721933	-6.56380746093659
TDU_consensed_contig_37163|TPO_consensed_contig_32178	0.0103005778630916	3.3253228665965	0.0731028206191066	0.943081531834435	0.969760842133274	-6.83567822146126
TDU_consensed_contig_12416|TPO_consensed_contig_33463	0.174305733038467	7.66275955954331	1.48858448643885	0.165649484741086	0.337266586015552	-6.20480815256324
TDU_consensed_contig_73805|TPO_consensed_contig_14267	0.29361909461598	1.78742788038412	1.19179893993716	0.259265989144975	0.449217748127902	-5.8253929131363
TDU_consensed_contig_77270|TPO_consensed_contig_38121	-0.18270796532485	2.65443021766945	-0.793671656215349	0.444740668265644	0.625135214043051	-6.39647303021125
TDU_consensed_contig_16712|TPO_consensed_contig_96347	0.111467069946542	8.59517551456548	1.45959793957441	0.173309693275893	0.347637240360328	-6.23139897468069
TDU_consensed_contig_36440|TPO_consensed_contig_37749	0.518670032740391	3.1838928298115	4.19086482696108	0.00162414969481376	0.0162755591914988	-1.23265454486844
TDU_consensed_contig_33322|TPO_consensed_contig_90569	-0.274056351002925	5.39158193392852	-2.85206410583168	0.0162366118756573	0.0736297331159748	-3.88771314741052
TDU_consensed_contig_21901|TPO_consensed_contig_35718	-0.270801161881719	3.38848640825021	-0.922780311389695	0.376589724107432	0.566744621305272	-6.41617939625224
TDU_consensed_contig_20900|TPO_consensed_contig_39265	0.370848090511603	2.57069637547158	2.05755031195833	0.0650109835818745	0.185503653477922	-4.77203585127197
TDU_consensed_contig_42194|TPO_consensed_contig_18088	-0.374051570930555	0.224759227834205	-1.49523631048264	0.16393330049476	0.335331164584728	-5.25182732882143
TDU_consensed_contig_38459|TPO_consensed_contig_32034	-0.955725474658617	4.67932875989753	-6.85239126776998	3.27371986919893e-05	0.00144593879264786	2.56136135937165
TDU_consensed_contig_18038|TPO_consensed_contig_35427	0.150558589599509	3.12450348926628	0.931041707291523	0.372492307706325	0.563239231675617	-6.34823346738972
TDU_consensed_contig_39250|TPO_consensed_contig_46953	-0.374544876462897	3.1475872029786	-2.59061097870259	0.0257351356959087	0.100755212825099	-4.02356999411998
TDU_consensed_contig_35447|TPO_consensed_contig_16165	0.0648259580695845	6.84379307837973	0.65932837096098	0.523710044673641	0.690485386881891	-7.05261838727926
TDU_consensed_contig_17647|TPO_consensed_contig_16372	0.388979433747602	9.0078263088965	4.22674310698771	0.00153086556742343	0.0155633064262621	-1.59068539377089
TDU_consensed_contig_9468|TPO_consensed_contig_9960	0.595612172818762	5.65146197710908	4.49001320753007	0.000996993648348377	0.0118690795373025	-1.04076493794216
TDU_consensed_contig_44946|TPO_consensed_contig_39693	0.333343294619437	3.27249131065995	2.25625403797568	0.0461789966792455	0.148496057844059	-4.56508548414548
TDU_consensed_contig_14098|TPO_consensed_contig_28467	0.708349491517114	0.743387207649439	2.09613148646539	0.0608608368811904	0.177565672299493	-4.40550701500601
TDU_consensed_contig_37528|TPO_consensed_contig_33601	-0.571527085270893	7.18109526109784	-3.77439260389089	0.00326489300212972	0.0262389566042718	-2.38158139156171
TDU_consensed_contig_17820|TPO_consensed_contig_43358	0.0520380403893599	5.7852312736184	0.591461073365935	0.566575397691435	0.724378567323324	-7.01208585066005
TDU_consensed_contig_42234|TPO_consensed_contig_17003	0.157430932445589	8.58933751561987	1.5800028626865	0.143376228851072	0.308973127856185	-6.06811794884709
TDU_consensed_contig_67241|TPO_consensed_contig_42732	0.533914301114528	6.52694944532039	3.46174194974431	0.00558418167727227	0.0375325561326637	-2.89444381451267
TDU_consensed_contig_59352|TPO_consensed_contig_46447	-1.42826478067347	5.81682482678096	-12.0599060624094	1.54675561917147e-07	5.60672243749328e-05	7.99776966705112
TDU_consensed_contig_73908|TPO_consensed_contig_96958	-0.405363817838855	6.33044236012627	-3.98888894403	0.00227279954321783	0.0203326775246741	-1.98259470052257
TDU_consensed_contig_13182|TPO_consensed_contig_32778	-0.263831611069418	3.44932842843362	-1.35273011011416	0.204211223290496	0.388801463591753	-5.95599561111966
TDU_consensed_contig_73867|TPO_consensed_contig_27697	0.176242845108975	2.15831679693358	0.928144975092408	0.373925388365829	0.564619822771917	-6.17836425655417
TDU_consensed_contig_37144|TPO_consensed_contig_28426	0.250958010438477	0.765374659339532	0.745937294404933	0.471877523039152	0.647743569296555	-6.08865076753621
TDU_consensed_contig_37223|TPO_consensed_contig_35372	0.182698894676333	4.60034857667982	1.32735485475041	0.212190724921687	0.397815034845153	-6.14974985328856
TDU_consensed_contig_8118|TPO_consensed_contig_108354	-0.270357894858487	3.88317327616312	-2.15506026378929	0.0550033697595543	0.165577154327731	-4.858877384078
TDU_consensed_contig_38980|TPO_consensed_contig_33848	0.404467551627347	3.21458130936306	1.8509696212198	0.0921286906178909	0.231080123067351	-5.19659389033149
TDU_consensed_contig_33731|TPO_consensed_contig_32566	0.0107641767714588	7.46247193389486	0.148466103996983	0.884753514056202	0.937999305043666	-7.28830140901983
TDU_consensed_contig_9080|TPO_consensed_contig_34895	0.259918551027008	1.194667644846	1.42535081544207	0.18274876261226	0.360423075530971	-5.45649277087976
TDU_consensed_contig_33982|TPO_consensed_contig_36915	-1.13470150723574	7.54348783811606	-5.35724411019666	0.000259890251177789	0.00490371127005901	0.250114989076631
TDU_consensed_contig_8208|TPO_consensed_contig_104664	0.292542866553164	2.85130828504778	1.42620829617965	0.182507195628662	0.360216980932876	-5.73686459852004
TDU_consensed_contig_93635|TPO_consensed_contig_46654	-0.598725928315418	1.71426260623458	-3.21861173056853	0.00852625535369932	0.0487373552355015	-2.73293116496498
TDU_consensed_contig_8476|TPO_consensed_contig_18285	-0.0996316884245294	4.31606366347859	-0.726901431278068	0.482985929472577	0.656807469371599	-6.72387139605692
TDU_consensed_contig_19537|TPO_consensed_contig_3019	-0.0916303611917995	7.84404077071528	-1.07353261355109	0.306795334866827	0.498922116355211	-6.70311667879436
TDU_consensed_contig_8681|TPO_consensed_contig_110379	-0.0865846011113156	4.50206100427041	-0.714114015768384	0.490538742290403	0.66378948482334	-6.75942924651333
TDU_consensed_contig_77051|TPO_consensed_contig_43786	-0.0485852566155973	6.81469108761381	-0.627374574504894	0.543652982465872	0.706500204188558	-7.07376820970666
TDU_consensed_contig_28405|TPO_consensed_contig_34239	0.319550492497067	2.69408431936717	2.44720049497748	0.0331025872918418	0.118791162280634	-4.16028623930549
TDU_consensed_contig_27962|TPO_consensed_contig_27490	0.158717131182581	6.17100828239574	1.45168997853625	0.175451474522598	0.350636102696111	-6.18968911461184
TDU_consensed_contig_17635|TPO_consensed_contig_18069	0.0964688292652918	3.59108842064284	0.798111386901452	0.442269385696445	0.623041514666448	-6.54440760704836
TDU_consensed_contig_45735|TPO_consensed_contig_97403	-0.201114411221527	8.94822632614409	-2.37001676618911	0.0378854943178581	0.129639425868921	-4.82206635933332
TDU_consensed_contig_22296|TPO_consensed_contig_16398	-0.715744310156674	6.57363715890312	-5.02913199202656	0.000426832985774047	0.00674717044579967	-0.261104025782175
TDU_consensed_contig_35097|TPO_consensed_contig_33377	3.16376887650893	8.45659960222831	15.3186384522677	1.38333128826255e-08	1.35329191217094e-05	10.4016849450965
TDU_consensed_contig_45893|TPO_consensed_contig_100729	-0.0637879223222129	6.37985958329825	-0.480997223668127	0.640265095839201	0.779982232873065	-7.13426967279618
TDU_consensed_contig_61096|TPO_consensed_contig_34711	0.0297785573744784	1.54290704988061	0.0763501988885197	0.94055835063383	0.96847383503407	-6.51265195176848
TDU_consensed_contig_26740|TPO_consensed_contig_46409	-0.524773668791457	5.66749678352631	-5.71077147003075	0.000154904603322986	0.00360958433996534	0.858579356849699
TDU_consensed_contig_81032|TPO_consensed_contig_42265	0.0543218564619444	0.372583667896697	0.245962703275281	0.81039509179375	0.89389006057076	-6.29334961987958
TDU_consensed_contig_18138|TPO_consensed_contig_12909	0.363034266841411	3.85026124137495	2.879663799439	0.0154658195394757	0.0713397719915688	-3.59445741705419
TDU_consensed_contig_37527|TPO_consensed_contig_16797	-0.0664157267218526	5.64357972982255	-0.699663162428262	0.499161104230038	0.671561767979307	-6.92416632375357
TDU_consensed_contig_83768|TPO_consensed_contig_97798	0.00784314516573881	2.16801923183556	0.0520451145035434	0.959457776627514	0.978536028016394	-6.63298814221533
TDU_consensed_contig_19578|TPO_consensed_contig_33032	-0.549070831706775	2.55676841893638	-2.56582597391697	0.0268815208579951	0.103432850387718	-3.9792041658994
TDU_consensed_contig_76045|TPO_consensed_contig_33761	-0.516236063056347	6.09578201803711	-4.18711700097176	0.00163423185802163	0.0163298909615241	-1.62752708566638
TDU_consensed_contig_35416|TPO_consensed_contig_38362	0.127577394942954	6.23198813221588	1.27517371165022	0.229409900928051	0.417007933348723	-6.41863307363316
TDU_consensed_contig_73860|TPO_consensed_contig_73262	0.438883009671505	4.54581638329523	2.69996868941688	0.0212281213781633	0.0889977473294579	-4.00582467024502
TDU_consensed_contig_7258|TPO_consensed_contig_22716	0.395181874332382	5.40030372482364	2.87177642178398	0.0156822677078515	0.0719877721156923	-3.82768487532973
TDU_consensed_contig_37807|TPO_consensed_contig_33804	-0.428115776028974	3.32246240402116	-1.04831721917176	0.317740890675123	0.510561333350183	-6.27436976576468
TDU_consensed_contig_59046|TPO_consensed_contig_49472	-0.042812663791471	1.04345368139076	-0.194194059900475	0.84968478834406	0.917031467666607	-6.41728447107609
TDU_consensed_contig_34576|TPO_consensed_contig_33903	0.122631343476728	0.923473368183541	0.560677538580887	0.58663929639347	0.740184725349258	-6.24306339850396
TDU_consensed_contig_64980|TPO_consensed_contig_85739	0.276682482818874	2.85814546004899	2.36158211291705	0.0384472627008166	0.131049813719515	-4.3327376569528
TDU_consensed_contig_105271|TPO_consensed_contig_59055	-0.11088192228978	2.5709985948556	-0.80235395022082	0.4399162822343	0.62147560258661	-6.37846910469784
TDU_consensed_contig_26599|TPO_consensed_contig_38548	0.591791652936381	1.32957018001935	3.24503909674571	0.00814128778413037	0.0473476363166394	-2.58495878280369
TDU_consensed_contig_35688|TPO_consensed_contig_18068	0.671931374929975	1.05270619249213	2.78568867226176	0.0182517094350823	0.0793802108322652	-3.32374656147853
TDU_consensed_contig_80595|TPO_consensed_contig_27060	-0.595581994272765	1.34786507303524	-2.88884167806084	0.0152177314522607	0.0706263986870482	-3.23687138982916
TDU_consensed_contig_44193|TPO_consensed_contig_34282	0.128535296603381	2.95314079765797	1.00550618074265	0.336991035881647	0.529790568506695	-6.24537846845568
TDU_consensed_contig_60223|TPO_consensed_contig_32315	-0.12989952099538	8.13214468504918	-1.36805903456881	0.199513093596555	0.382506226497718	-6.35759331620251
TDU_consensed_contig_57082|TPO_consensed_contig_40228	-0.26334210322215	4.38942445739195	-2.38097370849145	0.0371676383801645	0.128479518136235	-4.56164099822785
TDU_consensed_contig_7144|TPO_consensed_contig_13694	0.0774681824359038	3.0221887664553	0.378896196036519	0.712222857030999	0.830255563487353	-6.70229269455661
TDU_consensed_contig_33516|TPO_consensed_contig_9995	-0.0536936169738027	5.8776252765948	-0.565039722786314	0.583773271171502	0.737929849273067	-7.04353961956865
TDU_consensed_contig_18851|TPO_consensed_contig_93341	-0.337409952941042	1.62484454259685	-2.14093023429822	0.0563569289027649	0.168302283132348	-4.52015140453983
TDU_consensed_contig_42875|TPO_consensed_contig_27702	0.0826489729417554	5.82977960601881	0.691177582117651	0.504266942403078	0.675092091428376	-6.95076795989066
TDU_consensed_contig_45856|TPO_consensed_contig_96448	0.406770521536622	0.829100283672395	1.14974809112993	0.275455633394074	0.466879977142617	-5.71758341309371
TDU_consensed_contig_66327|TPO_consensed_contig_45203	-0.152673483772633	5.79752225185173	-1.00993023258808	0.334962674007414	0.528063531668557	-6.67886848745606
TDU_consensed_contig_91194|TPO_consensed_contig_41895	-1.03062363547433	6.54173859135712	-3.82399584465703	0.00300115689822009	0.0245510982989024	-2.28182257622097
TDU_consensed_contig_40079|TPO_consensed_contig_17182	0.28681106982549	0.818223561046222	1.08556167895359	0.3016755380874	0.493784114159053	-5.79097193363662
TDU_consensed_contig_16650|TPO_consensed_contig_19039	-0.111122652603156	1.7050592996536	-0.595303345867651	0.56409777375743	0.722177054894423	-6.36977493467556
TDU_consensed_contig_28017|TPO_consensed_contig_33351	-0.125732034693774	5.59598274129422	-1.30684157763902	0.218828427268109	0.404061905400028	-6.32467932275028
TDU_consensed_contig_27869|TPO_consensed_contig_27569	-0.268512236106984	9.9876287412067	-2.08326757846206	0.0622159262973201	0.179871786918985	-5.25360237459819
TDU_consensed_contig_63429|TPO_consensed_contig_70954	-0.0469323927755259	4.70900113285571	-0.48762387169777	0.63571608657542	0.77651028376491	-6.9343523714917
TDU_consensed_contig_33579|TPO_consensed_contig_18036	0.129590444148575	7.96019120352357	1.5721878559137	0.14517227903026	0.311502550962665	-6.08959125619975
TDU_consensed_contig_20221|TPO_consensed_contig_47022	0.171421046715523	3.39339828988346	1.00333663752603	0.33798904026824	0.530195096698995	-6.32233654685143
TDU_consensed_contig_45907|TPO_consensed_contig_16328	0.0660143843835295	5.13135882464191	0.305062405220356	0.766207952479445	0.864574709796471	-7.06341110188189
TDU_consensed_contig_39225|TPO_consensed_contig_40468	-0.194145983539815	6.19827450440769	-1.97940282161084	0.0742474545791504	0.201520589345734	-5.43351515628417
TDU_consensed_contig_45844|TPO_consensed_contig_33049	0.482439044411985	6.20790437395074	5.20421982953536	0.000326926277966694	0.00569925212932984	0.0594499958613843
TDU_consensed_contig_36230|TPO_consensed_contig_9848	0.912096040204901	2.38928597981028	5.41802477180531	0.000237469111011224	0.0046313085249536	0.814445445266552
TDU_consensed_contig_17257|TPO_consensed_contig_46139	-0.454937569873243	8.79799868426189	-2.45419496546433	0.0326995069809815	0.117718225131533	-4.68146168339449
TDU_consensed_contig_18318|TPO_consensed_contig_96346	-0.271960337099024	6.31302615694201	-2.55911795920922	0.0272003562093327	0.10414971877719	-4.4835626447192
TDU_consensed_contig_12374|TPO_consensed_contig_13236	-0.374493302536633	3.70640452173261	-1.82739368366873	0.0958143397847821	0.237367271272293	-5.32757815102666
TDU_consensed_contig_8517|TPO_consensed_contig_5869	0.0407146060727093	2.53553924582697	0.225641878868144	0.82575895816414	0.903033963768335	-6.67106883833804
TDU_consensed_contig_8615|TPO_consensed_contig_16156	-0.0212637117479737	4.83755687790068	-0.101606933306786	0.920959683575042	0.957593309084646	-7.07387396952451
TDU_consensed_contig_12917|TPO_consensed_contig_36983	-0.882194377531389	4.24678268447434	-3.89338723451475	0.00266880247168039	0.0225336960500436	-1.93015117832679
TDU_consensed_contig_74641|TPO_consensed_contig_37518	-0.0130455305166461	1.9983574234754	-0.064609394456763	0.949683864671148	0.973958710772986	-6.60204861834826
TDU_consensed_contig_47659|TPO_consensed_contig_4338	0.184895707746111	1.1564910534811	0.692728711421987	0.503331262385154	0.674444643746684	-6.18841939038291
