,logFC,AveExpr,t,P.Value,adj.P.Val,B
TDU_consensed_contig_38744|TPR_consensed_contig_75446,0.262971114275,7.32748312484,2.52911109337,0.0267003473749,0.0523484139847,-5.16836115039
TDU_consensed_contig_21110|TPR_consensed_contig_97736,0.480756392002,2.1303771692,2.05328871709,0.0628307006593,0.106727833641,-5.23249348109
TDU_consensed_contig_17325|TPR_consensed_contig_63486,-0.218912645384,5.17656181429,-1.76280418067,0.103712129228,0.16140347765,-6.2535444794
TDU_consensed_contig_32629|TPR_consensed_contig_78412,0.413424826401,2.82224633498,2.36621773785,0.0359148452744,0.0667592747508,-4.84084440191
TDU_consensed_contig_32519|TPR_consensed_contig_97204,-0.305208541399,3.25220245015,-2.09676572786,0.0581927249782,0.100009901992,-5.38049002127
TDU_consensed_contig_8823|TPR_consensed_contig_75605,0.011582623771,6.80643292776,0.109941513455,0.914298099738,0.936879004711,-7.90064801441
TDU_consensed_contig_43843|TPR_consensed_contig_101650,0.512164495756,0.293818418225,1.54191999065,0.14939752851,0.218811758206,-5.67947508584
TDU_consensed_contig_70872|TPR_consensed_contig_7382,0.333696193785,2.00546695558,1.45283489066,0.172265418519,0.246457630739,-6.10507121456
TDU_consensed_contig_35888|TPR_consensed_contig_100011,-0.00443234623538,5.90325396412,-0.04143416763,0.967640610326,0.977036381293,-7.83370401451
TDU_consensed_contig_37253|TPR_consensed_contig_92578,0.0793285580859,7.8281533798,0.971973016262,0.350511830442,0.441228993781,-7.46468733792
TDU_consensed_contig_82231|TPR_consensed_contig_11334,0.21738935618,7.55809535749,2.46201789701,0.0301783706329,0.0577962889639,-5.29741159535
TDU_consensed_contig_12464|TPR_consensed_contig_92731,-0.0269198926508,5.84406347418,-0.218374425256,0.830857720031,0.870527544717,-7.80300648892
TDU_consensed_contig_5618|TPR_consensed_contig_5617,-0.468759933281,-0.165247132388,-1.51526947729,0.155948795596,0.226850710755,-5.644036694
TDU_consensed_contig_17972|TPR_consensed_contig_98580,-0.327976139381,1.33495132926,-1.35387280492,0.201067466707,0.27991999232,-6.10640069996
TDU_consensed_contig_33685|TPR_consensed_contig_66159,0.0598327703547,6.84470200681,0.616373884163,0.549320834809,0.632128249034,-7.70714745946
TDU_consensed_contig_8818|TPR_consensed_contig_75091,0.115489450064,8.66301788724,1.34104305169,0.205078068436,0.284505217995,-7.06282541082
TDU_consensed_contig_45937|TPR_consensed_contig_91809,0.246330617123,5.68499916249,2.45990687757,0.0302946486734,0.0579973023734,-5.16615372648
TDU_consensed_contig_46974|TPR_consensed_contig_111198,-0.294600859075,1.38554795338,-1.37072009627,0.195899424689,0.273997175408,-6.09433742186
TDU_consensed_contig_56606|TPR_consensed_contig_75235,0.218235292645,6.513335786,2.39585268377,0.0340363856861,0.0638135529658,-5.35295150189
TDU_consensed_contig_101440|TPR_consensed_contig_81151,0.764647583783,0.0727564052816,2.24661393082,0.0445575649161,0.080019073567,-4.55535439168
TDU_consensed_contig_37621|TPR_consensed_contig_102517,-0.337503576516,0.533462790814,-0.954668193712,0.35884004511,0.449400412434,-6.41049437036
TDU_consensed_contig_21961|TPR_consensed_contig_57529,-0.291890171307,3.34198112696,-1.23436861501,0.241015328579,0.324932913485,-6.64224368048
TDU_consensed_contig_81042|TPR_consensed_contig_109945,0.0536944960567,6.46263657783,0.493174441728,0.630913444901,0.704544075771,-7.75239647008
TDU_consensed_contig_69902|TPR_consensed_contig_19676,0.375502156787,0.822638189325,1.35843467239,0.199657088614,0.278416906261,-6.01024757049
TDU_consensed_contig_5344|TPR_consensed_contig_4234,0.0206759664684,7.559906192,0.171199628076,0.86695912651,0.900709360145,-7.93182255468
TDU_consensed_contig_34653|TPR_consensed_contig_75781,-0.136214970382,1.88433055925,-0.613143439453,0.551383504009,0.63375708267,-6.92891594359
TDU_consensed_contig_16321|TPR_consensed_contig_101067,0.188546648456,6.84480441288,1.85904628303,0.0880530808965,0.140753076435,-6.26772902174
TDU_consensed_contig_13779|TPR_consensed_contig_78619,-0.29683090576,0.793971253679,-1.20581156466,0.251445535214,0.336794385684,-6.19014522784
TDU_consensed_contig_61263|TPR_consensed_contig_109881,0.132741450536,8.02821998038,1.51346910779,0.156400122087,0.227410393183,-6.82825412702
TDU_consensed_contig_64769|TPR_consensed_contig_64506,-0.294430849835,3.32186062643,-1.94961197151,0.0753154744182,0.123396260513,-5.63249407923
TDU_consensed_contig_43516|TPR_consensed_contig_99076,-0.158498655878,3.62592546474,-1.11367519798,0.287526910751,0.376545995814,-6.83432608758
TDU_consensed_contig_12696|TPR_consensed_contig_85735,0.368838745065,3.59825689921,2.42144589823,0.0324906618094,0.0613645967974,-4.8925971017
TDU_consensed_contig_33277|TPR_consensed_contig_61591,0.130751809374,6.35709364707,1.34503994552,0.203821637879,0.282992026145,-6.96291755239
TDU_consensed_contig_2871|TPR_consensed_contig_101037,-0.830057143681,-0.116649593947,-2.52507580712,0.0268980275997,0.0526654541156,-4.05126113999
TDU_consensed_contig_16751|TPR_consensed_contig_81470,0.0805349360607,4.29568047432,0.637085511073,0.536199205031,0.619849910114,-7.38286563184
TDU_consensed_contig_16973|TPR_consensed_contig_75080,-0.0163923271893,7.1375840409,-0.175414553381,0.863719449253,0.898142926617,-7.91078149752
TDU_consensed_contig_37931|TPR_consensed_contig_107197,-0.27846391323,4.6304613077,-2.35183765617,0.0368619198243,0.0682248427595,-5.20405020443
TDU_consensed_contig_12602|TPR_consensed_contig_80561,-0.363439170494,5.46138287348,-0.492415560299,0.631433847827,0.704894779143,-7.6544418207
TDU_consensed_contig_104268|TPR_consensed_contig_80515,0.0308081867968,2.16623110423,0.157349844277,0.877621844015,0.908379826024,-7.17166787705
TDU_consensed_contig_16861|TPR_consensed_contig_81045,0.110412603762,6.71167170463,0.851297543955,0.411499050928,0.501197118605,-7.51980983019
TDU_consensed_contig_84342|TPR_consensed_contig_101699,0.0156742741508,9.26506809966,0.18047628907,0.859832324291,0.894938214436,-7.94937771241
TDU_consensed_contig_69837|TPR_consensed_contig_22280,0.234396303796,6.92991934609,2.27451622899,0.0423792756417,0.0768541526767,-5.59116124996
TDU_consensed_contig_35626|TPR_consensed_contig_53502,-0.42389630535,1.44666842401,-1.61789746435,0.132009875444,0.197206589439,-5.77133893627
TDU_consensed_contig_99564|TPR_consensed_contig_100497,-0.0579286823795,2.11796308487,-0.277178002327,0.786425562522,0.835419214754,-7.13398801769
TDU_consensed_contig_35211|TPR_consensed_contig_104616,0.143174942567,5.76634394706,1.25178255912,0.234825867163,0.317815040503,-7.02382989747
TDU_consensed_contig_60937|TPR_consensed_contig_7388,0.0408800436495,5.00921741317,0.334536582026,0.743829005507,0.80054186604,-7.66155433496
TDU_consensed_contig_41841|TPR_consensed_contig_105858,-0.215865197625,7.13682714441,-2.43249069439,0.0318447487347,0.0603560172061,-5.32945375276
TDU_consensed_contig_74554|TPR_consensed_contig_97030,0.0854461474881,5.56517034258,0.762773481154,0.460532968894,0.54872013315,-7.49065690706
TDU_consensed_contig_81098|TPR_consensed_contig_78056,0.254405048557,5.1546989616,2.39393825307,0.0341548188686,0.0640004724384,-5.21418392088
TDU_consensed_contig_8402|TPR_consensed_contig_102050,0.207726707809,5.22719579851,2.03073577826,0.0653704000643,0.110147296919,-5.83900686944
TDU_consensed_contig_41906|TPR_consensed_contig_99821,0.103531317692,5.59950566658,0.454003258752,0.658040174344,0.727816756919,-7.69140007933
TDU_consensed_contig_82279|TPR_consensed_contig_99437,-0.298284334175,1.50103279639,-1.14978799372,0.272936978347,0.360153274049,-6.37930726029
TDU_consensed_contig_51645|TPR_consensed_contig_50920,-0.812122416454,0.944050489021,-2.22275900184,0.0465040130572,0.0827671284838,-4.7345840009
TDU_consensed_contig_90876|TPR_consensed_contig_49154,-0.0238403410449,3.40479847203,-0.15268249942,0.881220933841,0.911000921013,-7.41663484117
TDU_consensed_contig_36079|TPR_consensed_contig_70835,0.179550725733,4.63914655599,1.16800619126,0.265796972328,0.352287554633,-6.96146478697
TDU_consensed_contig_33606|TPR_consensed_contig_63716,-0.236133556203,5.38199500541,-2.17638669294,0.0505210142716,0.0887908342061,-5.61909870558
TDU_consensed_contig_26777|TPR_consensed_contig_3373,-0.0353904304351,4.74174732712,-0.271538817545,0.790655383198,0.83908797293,-7.63847387742
TDU_consensed_contig_33268|TPR_consensed_contig_80654,0.260664547816,6.1524527292,2.29093736356,0.0411451960547,0.0748811879185,-5.50561255726
TDU_consensed_contig_11569|TPR_consensed_contig_106149,0.319458138466,0.689312291894,1.18739823818,0.258357538329,0.344208015184,-6.19292519646
TDU_consensed_contig_75866|TPR_consensed_contig_74230,0.136263277316,7.17173342845,1.31701116963,0.212767167001,0.29299085292,-7.0526546525
TDU_consensed_contig_8612|TPR_consensed_contig_78012,0.0169012352582,4.49568499013,0.110336849653,0.913991276839,0.936879004711,-7.62864586845
TDU_consensed_contig_33021|TPR_consensed_contig_77721,-0.339647269765,3.58517072427,-2.22590486512,0.0462427757029,0.0824023587904,-5.22768866277
TDU_consensed_contig_27884|TPR_consensed_contig_100974,-0.0103069573211,5.11472899424,-0.0991468576146,0.922681309432,0.943917378629,-7.73266561826
TDU_consensed_contig_4849|TPR_consensed_contig_11244,-0.26217549473,0.355908321683,-0.626903496343,0.542627569053,0.625798708941,-6.64432075666
TDU_consensed_contig_46061|TPR_consensed_contig_97023,0.166796599214,5.6255252938,1.53644055081,0.150724802395,0.220474510592,-6.63975666653
TDU_consensed_contig_27982|TPR_consensed_contig_49252,0.260308982897,3.91184973539,1.63946014741,0.127408833373,0.191365341405,-6.21643088874
TDU_consensed_contig_61813|TPR_consensed_contig_76350,-0.130320831022,4.99194353516,-0.950780738063,0.360730154209,0.451264968302,-7.24766515156
TDU_consensed_contig_7391|TPR_consensed_contig_60212,0.0810439171365,4.60410906923,0.676610253846,0.511661437367,0.597346367069,-7.41129025113
TDU_consensed_contig_102528|TPR_consensed_contig_74678,-0.0470899619712,5.49134619572,-0.446371930396,0.663386459061,0.732032349785,-7.682403068
TDU_consensed_contig_33170|TPR_consensed_contig_98124,0.0428146946133,8.0166032573,0.448900440622,0.661612891121,0.730660835318,-7.85379696432
TDU_consensed_contig_100550|TPR_consensed_contig_10976,-0.00723687058418,3.75969327561,-0.0484252452298,0.962184988451,0.973200923968,-7.49634308596
TDU_consensed_contig_13524|TPR_consensed_contig_99650,-0.237265376887,1.30089739494,-0.983105628189,0.345227842395,0.43580868796,-6.51709873979
TDU_consensed_contig_8443|TPR_consensed_contig_81143,-0.100495771192,6.7672880882,-1.00200791442,0.336388083716,0.427599241122,-7.3827354144
TDU_consensed_contig_17821|TPR_consensed_contig_103580,0.0812409305343,6.68911492886,0.704475158475,0.494767337934,0.581398426688,-7.63593665916
TDU_consensed_contig_33350|TPR_consensed_contig_9749,0.29065821405,5.39690289742,2.54739108194,0.0258224361496,0.0509586608243,-4.97661126507
TDU_consensed_contig_33147|TPR_consensed_contig_100417,-0.185105278771,5.06764931869,-1.54833858642,0.147855591198,0.216925425712,-6.54934260715
TDU_consensed_contig_39541|TPR_consensed_contig_54411,0.15552340238,5.14239983195,1.47389782557,0.166605901254,0.239665535661,-6.66230483755
TDU_consensed_contig_28227|TPR_consensed_contig_97423,0.356363786967,3.9779093271,1.99806933092,0.0692187527296,0.115024124854,-5.678374408
TDU_consensed_contig_17675|TPR_consensed_contig_3829,0.143256870391,3.08799175246,0.930646131425,0.370632621422,0.461105710376,-6.91592019171
TDU_consensed_contig_34854|TPR_consensed_contig_101574,0.150883411321,3.85608143459,0.982636652088,0.34544927345,0.435875240276,-7.01390925069
TDU_consensed_contig_37247|TPR_consensed_contig_97550,-0.0120182315501,5.25828382218,-0.118125201271,0.907949709852,0.933173064544,-7.75112376378
TDU_consensed_contig_77378|TPR_consensed_contig_47475,-0.232963420279,0.81095776756,-0.731580398769,0.478661569507,0.565324854709,-6.64832265263
TDU_consensed_contig_8600|TPR_consensed_contig_86469,-0.0674650696435,4.15514647112,-0.494268093985,0.630163836934,0.703937104959,-7.4419622051
TDU_consensed_contig_39499|TPR_consensed_contig_100030,-0.190987366132,2.48102915083,-0.905794026464,0.383116225887,0.472760419191,-6.8201059187
TDU_consensed_contig_22738|TPR_consensed_contig_93223,-0.160311849,2.86061582752,-1.00810961307,0.333570012461,0.424690025681,-6.79676339946
TDU_consensed_contig_8881|TPR_consensed_contig_6929,0.110722263204,5.23470804677,0.907344154965,0.382329139496,0.472183256031,-7.32431601649
TDU_consensed_contig_4812|TPR_consensed_contig_21787,-0.0521296553162,5.25487032846,-0.342442395187,0.738023103147,0.794961189935,-7.69506754558
TDU_consensed_contig_18974|TPR_consensed_contig_104722,0.117371174692,1.95600217544,0.538267485161,0.600369952544,0.677351232026,-6.98828922009
TDU_consensed_contig_74707|TPR_consensed_contig_65870,0.460801726441,1.37844574593,2.15472044409,0.0525084044679,0.0917017943059,-4.92522805376
TDU_consensed_contig_38858|TPR_consensed_contig_3467,0.333922878046,3.13621114265,1.65690126902,0.123790930964,0.18669749235,-6.04259813974
TDU_consensed_contig_35371|TPR_consensed_contig_100730,0.237620787356,7.21567082162,2.38062752314,0.0349893161633,0.0653252891313,-5.42418992449
TDU_consensed_contig_85260|TPR_consensed_contig_99872,0.264278099369,2.06015433095,1.16734571521,0.266053261878,0.352444910512,-6.46789853449
TDU_consensed_contig_82668|TPR_consensed_contig_97493,0.134736752309,4.17726066484,1.06195585122,0.309446972846,0.399346754531,-6.99400652709
TDU_consensed_contig_16225|TPR_consensed_contig_101014,-0.0185176248121,7.24744930633,-0.172635904931,0.865854887744,0.899744563943,-7.91724817374
TDU_consensed_contig_57080|TPR_consensed_contig_99417,0.137931996147,2.86115116212,0.668004783762,0.516946975253,0.602487501693,-7.08658301223
TDU_consensed_contig_9308|TPR_consensed_contig_59622,0.247690377034,4.43499486811,1.58135771291,0.1401389736,0.207121866018,-6.39642480709
TDU_consensed_contig_73853|TPR_consensed_contig_63894,0.124265373021,1.40216337123,0.596587184137,0.562022032426,0.643674764004,-6.84673320411
TDU_consensed_contig_82274|TPR_consensed_contig_64212,-0.190664065905,5.63076125866,-1.61701772106,0.132200646655,0.197415546702,-6.52697526956
TDU_consensed_contig_79779|TPR_consensed_contig_77829,-0.146917053027,2.04618232865,-0.785433739138,0.447639277167,0.536852815964,-6.83659378833
TDU_consensed_contig_8813|TPR_consensed_contig_75378,0.148513223738,6.49748455979,1.39597581793,0.188358568699,0.265114491419,-6.90850046909
TDU_consensed_contig_42645|TPR_consensed_contig_35812,-0.0357371520651,5.91128794739,-0.372243021765,0.716292238259,0.77702581324,-7.76085501633
TDU_consensed_contig_73951|TPR_consensed_contig_7409,0.0775060232758,0.573720613211,0.302929570385,0.76720234511,0.819415282198,-6.83961500106
TDU_consensed_contig_74362|TPR_consensed_contig_54212,-0.321095984854,4.05468547984,-2.07779304235,0.0601758070507,0.103020659983,-5.563543153
TDU_consensed_contig_45906|TPR_consensed_contig_49194,0.0230667244292,6.65189144015,0.262413208607,0.797515032269,0.844747705498,-7.85947756523
TDU_consensed_contig_16864|TPR_consensed_contig_82338,-0.116941975391,7.8945810143,-1.10793641951,0.289899328908,0.379036530064,-7.32637434171
TDU_consensed_contig_8713|TPR_consensed_contig_75925,0.163859372417,1.93555808963,0.805556450273,0.436385871116,0.526251165827,-6.79785338938
TDU_consensed_contig_89848|TPR_consensed_contig_78444,0.564645824893,1.82588080065,1.50819057503,0.157729829313,0.229051337792,-5.99386590054
TDU_consensed_contig_58807|TPR_consensed_contig_48756,0.00953310075016,2.44772240763,0.0454915511283,0.964474125865,0.974938926994,-7.2404641478
TDU_consensed_contig_13667|TPR_consensed_contig_78494,-0.407577116348,1.14483469524,-1.33793057848,0.20606088091,0.285636670846,-6.09221240007
TDU_consensed_contig_82220|TPR_consensed_contig_103812,0.101573932968,1.08925886598,0.421692668355,0.680807948066,0.746514000832,-6.88373850745
TDU_consensed_contig_28075|TPR_consensed_contig_49163,-0.221806183599,6.24851315691,-2.25215738549,0.0441164767313,0.0794143076659,-5.58048622544
TDU_consensed_contig_59559|TPR_consensed_contig_12726,-0.093313222612,6.63551200141,-1.00313707452,0.335865278541,0.427093606463,-7.37250935988
TDU_consensed_contig_60324|TPR_consensed_contig_33944,0.548618355949,0.710054273934,2.23112553911,0.0458123173667,0.0817775001523,-4.6834536012
TDU_consensed_contig_75208|TPR_consensed_contig_100830,0.0190775489827,6.90538956914,0.160878169681,0.87490296995,0.906481208781,-7.89953536984
TDU_consensed_contig_45878|TPR_consensed_contig_14903,0.032355662512,6.27265557275,0.359675408814,0.725426316412,0.784940227071,-7.79801255489
TDU_consensed_contig_45857|TPR_consensed_contig_39495,-0.0633516165374,6.09191800017,-0.53547583925,0.602238795321,0.678810291954,-7.69890632978
TDU_consensed_contig_73921|TPR_consensed_contig_107623,0.107880164749,1.18307393343,0.466666328147,0.649212401791,0.720619593418,-6.87941990647
TDU_consensed_contig_45820|TPR_consensed_contig_66028,0.0535344034501,4.96987789799,0.497926783765,0.627659240756,0.701521638048,-7.58276993975
TDU_consensed_contig_42279|TPR_consensed_contig_75873,0.126217745723,-0.076108422823,0.422991501253,0.679886147412,0.745982145469,-6.68564734873
TDU_consensed_contig_63941|TPR_consensed_contig_77681,0.120252965353,8.50084158969,1.34111474029,0.205055477073,0.284505217995,-7.06219699166
TDU_consensed_contig_71855|TPR_consensed_contig_75927,-0.232911049303,2.44652928794,-0.973578259891,0.349746356061,0.440481830762,-6.74911024322
TDU_consensed_contig_67985|TPR_consensed_contig_7443,0.250351680652,9.02219337666,2.54313777658,0.0260241581028,0.051279423665,-5.17478168171
TDU_consensed_contig_41960|TPR_consensed_contig_53752,-0.211599958316,7.5583340872,-2.21908098168,0.0468112189781,0.0831694473106,-5.71813490134
TDU_consensed_contig_33507|TPR_consensed_contig_106910,0.179886176776,6.04473391509,1.85235256837,0.0890684971793,0.14199419878,-6.21667440265
TDU_consensed_contig_61212|TPR_consensed_contig_62255,-0.293990312944,2.41979593355,-1.4700754295,0.167621087783,0.240754156636,-6.16495922595
TDU_consensed_contig_33056|TPR_consensed_contig_75656,-0.00531090220041,6.81617176445,-0.0545671673786,0.957393663971,0.969886345233,-7.90622052155
TDU_consensed_contig_10612|TPR_consensed_contig_82168,0.0987472168167,6.75895676652,0.945861981007,0.363131795859,0.453534459843,-7.43691248223
TDU_consensed_contig_75273|TPR_consensed_contig_100105,-0.0440351184777,3.71881756912,-0.259929511021,0.79938510227,0.846116352826,-7.45334712691
TDU_consensed_contig_35121|TPR_consensed_contig_96936,0.311359656677,6.41178238567,0.770116072951,0.456329477472,0.54497844175,-7.56484997836
TDU_consensed_contig_39086|TPR_consensed_contig_102111,-0.100675991419,6.21270914523,-0.997522516555,0.338470683248,0.429500688698,-7.34541474934
TDU_consensed_contig_32900|TPR_consensed_contig_100228,-0.159077394618,6.33820631715,-1.41516579417,0.18279190328,0.258879411942,-6.87122729372
TDU_consensed_contig_56798|TPR_consensed_contig_60239,0.159965316182,2.03002379175,0.772170561556,0.455157702006,0.544150271833,-6.84363330012
TDU_consensed_contig_37303|TPR_consensed_contig_98898,-0.389915377177,3.96261642803,-2.30730274547,0.0399495236807,0.0730424118965,-5.15957091902
TDU_consensed_contig_33946|TPR_consensed_contig_96922,0.339725539133,2.89359958131,1.82632694875,0.0931184410443,0.146970242388,-5.74245347777
TDU_consensed_contig_16821|TPR_consensed_contig_99032,-0.00481202867757,8.66890886595,-0.0504573670177,0.960599545934,0.972267501675,-7.96821705628
TDU_consensed_contig_21061|TPR_consensed_contig_74029,-0.0308980203049,7.6570813139,-0.318965273964,0.755312317724,0.809923682331,-7.8964942329
TDU_consensed_contig_61624|TPR_consensed_contig_59637,-0.392880696826,0.788998532047,-1.53043507802,0.152191146827,0.222173058787,-5.7782694505
TDU_consensed_contig_28623|TPR_consensed_contig_89944,-0.236323362546,3.06172463913,-1.46868572251,0.167991477868,0.241184738749,-6.29238193547
TDU_consensed_contig_16328|TPR_consensed_contig_92536,0.139819137841,5.63402902733,1.1973346417,0.254609307578,0.339921337162,-7.07340764458
TDU_consensed_contig_12390|TPR_consensed_contig_96821,-0.0827181328718,8.15526984152,-0.956926834237,0.357745115914,0.448680938427,-7.48734168423
TDU_consensed_contig_74757|TPR_consensed_contig_107756,0.0508882503329,7.64154439921,0.462927597112,0.651813061761,0.722372689188,-7.83574922307
TDU_consensed_contig_12111|TPR_consensed_contig_16920,-0.155093864196,3.02020526658,-0.87428456828,0.399358302898,0.489717750196,-6.95439623316
TDU_consensed_contig_34138|TPR_consensed_contig_97420,0.174710251422,6.26628587823,1.5560860603,0.146012735005,0.214559579629,-6.67427336684
TDU_consensed_contig_22511|TPR_consensed_contig_104444,0.0856750052264,7.38203837488,0.765155872371,0.459166417939,0.547346452372,-7.63044203881
TDU_consensed_contig_47932|TPR_consensed_contig_48736,-0.570616644628,1.35834748277,-2.19921104112,0.0485044375848,0.0856727811735,-4.8471517616
TDU_consensed_contig_67325|TPR_consensed_contig_60357,0.34193377969,2.45184210762,2.03275978302,0.0651386281217,0.109828999834,-5.33028805626
TDU_consensed_contig_40806|TPR_consensed_contig_107955,0.551868188187,3.35490937181,1.82872684596,0.0927381104427,0.146527930283,-5.82490098678
TDU_consensed_contig_56921|TPR_consensed_contig_59811,0.374705156709,1.92132571306,1.94548334508,0.0758571975237,0.124189444968,-5.36635191681
TDU_consensed_contig_7308|TPR_consensed_contig_101189,0.449453275754,1.20537272584,1.3982682322,0.187686227568,0.264386042628,-6.02550328008
TDU_consensed_contig_62772|TPR_consensed_contig_47110,0.166420815073,0.331359687054,0.443576705964,0.66534959357,0.733408909853,-6.74292328501
TDU_consensed_contig_32864|TPR_consensed_contig_97759,0.189449769404,3.96797026808,1.43487232584,0.177219478881,0.252277430139,-6.51066789494
TDU_consensed_contig_16289|TPR_consensed_contig_80862,0.15660850874,9.06055277965,1.6874220134,0.11767747186,0.179005303788,-6.58669438835
TDU_consensed_contig_8394|TPR_consensed_contig_99359,0.186954095465,6.88537863461,1.75229977158,0.105564822494,0.163814097656,-6.43393116645
TDU_consensed_contig_8717|TPR_consensed_contig_101095,-0.440027633154,3.27422904328,-2.37023732473,0.0356543274802,0.0663854556718,-4.92034371236
TDU_consensed_contig_12506|TPR_consensed_contig_84307,-0.243226506783,6.92886784966,-2.31449273778,0.0394347937027,0.0722430757715,-5.52251447716
TDU_consensed_contig_10546|TPR_consensed_contig_102372,-0.0602479869605,4.08345191513,-0.496251864957,0.628805225324,0.702725839599,-7.42741260841
TDU_consensed_contig_37379|TPR_consensed_contig_100312,-0.218366536193,6.03029780803,-2.04996962307,0.0631986016276,0.107246111853,-5.89989644603
TDU_consensed_contig_73828|TPR_consensed_contig_99411,0.195357338958,1.46634074098,0.856824484174,0.408557534169,0.497965938412,-6.663910548
TDU_consensed_contig_18234|TPR_consensed_contig_11618,-0.363331617697,1.72597847603,-1.61832510985,0.131917228119,0.197125656716,-5.8231336301
TDU_consensed_contig_55314|TPR_consensed_contig_98550,0.0595272441888,-0.453853443726,0.198285566926,0.846187011333,0.883607549638,-6.70104485472
TDU_consensed_contig_17315|TPR_consensed_contig_81180,-0.358295817232,2.04998832202,-0.928930706795,0.37148503993,0.462011976845,-6.71197085712
TDU_consensed_contig_38883|TPR_consensed_contig_74789,-0.251796162503,4.9785097202,-2.22437649685,0.0463695191644,0.0825707788701,-5.48006819782
TDU_consensed_contig_39697|TPR_consensed_contig_103481,0.14401310892,5.78009049167,1.47518199487,0.166266013875,0.239310970533,-6.74052212537
TDU_consensed_contig_59442|TPR_consensed_contig_12678,-0.562575822872,1.23353469148,-2.14843591198,0.0530985341796,0.092621919706,-4.91004272579
TDU_consensed_contig_12562|TPR_consensed_contig_50973,-0.0510633612143,6.385567709,-0.406775171756,0.691433473875,0.756223077938,-7.78784858143
TDU_consensed_contig_74464|TPR_consensed_contig_66408,-0.113636139015,1.78866264542,-0.472337165504,0.645276992859,0.716989984042,-6.99029270732
TDU_consensed_contig_11943|TPR_consensed_contig_107033,0.130258191708,6.6378190816,1.21396936901,0.248430213505,0.333393780999,-7.14344851838
TDU_consensed_contig_56500|TPR_consensed_contig_49522,-0.0242484408224,0.730195730061,-0.0938018588916,0.926835941093,0.947074955062,-6.91092810227
TDU_consensed_contig_9481|TPR_consensed_contig_102872,0.461665913253,2.26534535838,2.4716609751,0.0296526948009,0.0569812143859,-4.54935626198
TDU_consensed_contig_75575|TPR_consensed_contig_103839,0.0741637436332,1.07857085398,0.280293821407,0.784091504014,0.8337117159,-6.93469471356
TDU_consensed_contig_64540|TPR_consensed_contig_61018,0.49660636539,1.8993460065,2.39944218156,0.033815393631,0.0634688926613,-4.60489633471
TDU_consensed_contig_42990|TPR_consensed_contig_100097,0.393752549609,2.96203532686,2.44128131016,0.0313395539454,0.0595085693594,-4.73711949431
TDU_consensed_contig_63093|TPR_consensed_contig_54633,0.455201475276,4.72558886956,2.51323709652,0.0274862381958,0.0536327054514,-4.93480884168
TDU_consensed_contig_74738|TPR_consensed_contig_102997,0.319812531253,0.213944419992,1.17546591735,0.262915647398,0.349281767505,-6.12753289494
TDU_consensed_contig_9283|TPR_consensed_contig_83486,0.040290204117,9.84904297361,0.298240715791,0.770690905393,0.822284268451,-7.9126088959
TDU_consensed_contig_12154|TPR_consensed_contig_70530,0.198207837001,6.86901606079,2.00736854696,0.0681023466146,0.113703624651,-6.03341342545
TDU_consensed_contig_61248|TPR_consensed_contig_63777,-0.736974924263,0.774790775052,-2.51948203308,0.0271744132539,0.0531152750383,-4.19739965039
TDU_consensed_contig_36807|TPR_consensed_contig_100009,-0.0974749121432,4.76483699987,-0.841854396287,0.416557626819,0.505911656748,-7.30971387469
TDU_consensed_contig_12701|TPR_consensed_contig_107464,-0.0182766163291,6.15079250524,-0.164659689975,0.871990842252,0.904353400956,-7.84278696062
TDU_consensed_contig_75395|TPR_consensed_contig_66129,0.21756636011,3.23225872576,1.33447997953,0.207154977494,0.286687941845,-6.49910343097
TDU_consensed_contig_81195|TPR_consensed_contig_71240,-0.700628365313,1.2714268249,-2.12735931853,0.0551236241476,0.0955364282538,-4.95067120228
TDU_consensed_contig_34089|TPR_consensed_contig_100181,-0.526467839163,2.04361775266,-1.61577736545,0.132470026022,0.19769227125,-5.8876804762
TDU_consensed_contig_12896|TPR_consensed_contig_110337,-0.0558154217821,3.99293144861,-0.432689219847,0.673020718902,0.740431167719,-7.44169362893
TDU_consensed_contig_75232|TPR_consensed_contig_5385,0.108462125889,0.521372056772,0.332380371896,0.74541537306,0.8015757338,-6.82064489664
TDU_consensed_contig_35488|TPR_consensed_contig_92754,-0.283891570992,4.70311815371,-1.95497844537,0.0746166608607,0.122504251923,-5.87946810228
TDU_consensed_contig_27890|TPR_consensed_contig_74069,0.0917740721865,6.7126217039,0.862678130132,0.405457613348,0.494893952072,-7.50995187645
TDU_consensed_contig_8477|TPR_consensed_contig_7226,-0.0713744032662,1.27793028321,-0.280278470394,0.784102998088,0.8337117159,-6.97065257605
TDU_consensed_contig_40064|TPR_consensed_contig_28804,-0.0666350477636,1.87812611915,-0.237980359434,0.815966757562,0.859406714439,-7.0966782586
TDU_consensed_contig_61936|TPR_consensed_contig_82924,0.185493222953,2.56786114105,1.06752255302,0.307029146878,0.39697636856,-6.67795107132
TDU_consensed_contig_57336|TPR_consensed_contig_14883,-0.265020057466,4.42046401762,-2.22138425483,0.0466186137808,0.082942283685,-5.39095882429
TDU_consensed_contig_57783|TPR_consensed_contig_55694,-0.0359370794062,0.880757623145,-0.104468040231,0.918547558838,0.940387151147,-6.93602087511
TDU_consensed_contig_33369|TPR_consensed_contig_97920,0.0982070777183,6.9488880571,0.972378742028,0.350318243228,0.441039478698,-7.42361258275
