logFC	AveExpr	t	P.Value	adj.P.Val	B
TDU_consensed_contig_61122|TPR_consensed_contig_110663	-1.27882104429535	4.44178536701394	-10.1051427502957	2.92676265008024e-07	1.24258831005708e-05	7.14778729150064
TDU_consensed_contig_41998|TPR_consensed_contig_80444	0.0153844286242375	7.82227862684511	0.189244372314623	0.853032297289456	0.908260096599802	-7.63099199944172
TDU_consensed_contig_24245|TPR_consensed_contig_104133	-0.125466846004674	6.96791475484019	-1.49837966646037	0.159611873760484	0.283937882722235	-6.50107010977359
TDU_consensed_contig_82881|TPR_consensed_contig_100283	0.788109320007739	0.053443550462889	2.56631808636832	0.024543624624873	0.0706107624237557	-3.68896376667034
TDU_consensed_contig_63671|TPR_consensed_contig_13491	-0.127495857755183	0.430029382581961	-0.56170068315268	0.584553837347733	0.708742715684962	-6.39565227315344
TDU_consensed_contig_33082|TPR_consensed_contig_14194	-0.112903206315421	1.53166507898711	-0.481759203308492	0.638555901202343	0.752048922686469	-6.62944940048659
TDU_consensed_contig_12521|TPR_consensed_contig_66324	-0.158064354048588	6.48436985475439	-1.72675847689019	0.109576495308905	0.215905106443838	-6.13991497753581
TDU_consensed_contig_17545|TPR_consensed_contig_90496	-0.249704964574575	5.49331520463537	-2.49604530841484	0.0279398338344948	0.0779289428033587	-4.77134855295214
TDU_consensed_contig_8797|TPR_consensed_contig_77387	-0.157418720137541	4.09711437375958	-1.29846421921844	0.218282330554246	0.355238301224368	-6.40314577351764
TDU_consensed_contig_8488|TPR_consensed_contig_96557	-0.120984354634734	3.61076974853912	-1.12931687995524	0.280612588953354	0.427572763002856	-6.50519105044619
TDU_consensed_contig_27752|TPR_consensed_contig_110068	0.175245153076445	5.66929671886159	1.87321765431916	0.0853390346814266	0.180177941097053	-5.82537000661649
TDU_consensed_contig_75967|TPR_consensed_contig_104655	1.73096498112272	5.16269809101167	5.58514900241021	0.000114463030370246	0.00121237616823266	1.00359277029745
TDU_consensed_contig_82431|TPR_consensed_contig_50321	-2.63738783831039	6.06928227341041	-13.0119350553689	1.73974486932172e-08	1.66483172059403e-06	9.96917701462388
TDU_consensed_contig_77057|TPR_consensed_contig_97724	0.789251163407938	3.51278368004135	4.50991908528067	0.000696216527730319	0.00484689754819716	-0.688526927081837
TDU_consensed_contig_33297|TPR_consensed_contig_34476	0.350647080846725	4.39974503578964	2.94845012766728	0.0120609863743403	0.0418949938857735	-3.75304036100831
TDU_consensed_contig_105115|TPR_consensed_contig_69879	0.26518180620144	-0.120251055669674	0.971339098838818	0.350359142838762	0.499661872436391	-5.97274722744626
TDU_consensed_contig_13750|TPR_consensed_contig_100280	0.0515242421178176	0.251554910875663	0.142241794216972	0.889225363694728	0.932606694099267	-6.51153448328725
TDU_consensed_contig_10312|TPR_consensed_contig_98500	0.0392663509856668	5.88518088584379	0.517243720742533	0.614291724313178	0.733492366039753	-7.3740496507751
TDU_consensed_contig_40121|TPR_consensed_contig_100569	0.23428139584126	3.34066605109493	1.46204491486769	0.169160090969453	0.295687759356941	-6.02407770494171
TDU_consensed_contig_39159|TPR_consensed_contig_59980	-0.298635474889392	4.90916898897664	-2.36155504574113	0.0357517530065084	0.0937640314698995	-4.92626682543103
TDU_consensed_contig_34332|TPR_consensed_contig_49922	0.0381123273253283	1.82975022434895	0.191665335514331	0.851176759239742	0.907045849191941	-6.77921628162498
TDU_consensed_contig_27750|TPR_consensed_contig_102840	-0.217052091055638	6.92090454433694	-2.01302912047153	0.0668609291816528	0.150163313060255	-5.72413541589585
TDU_consensed_contig_9060|TPR_consensed_contig_98644	-1.65371856029695	3.57165860081403	-5.89340310579676	7.02688289996142e-05	0.000844807829216925	1.5561017440481
TDU_consensed_contig_55581|TPR_consensed_contig_108473	-0.401929317490718	2.10416242964857	-2.56203078348154	0.0247387832523056	0.0709710018832752	-4.06989476893095
TDU_consensed_contig_36159|TPR_consensed_contig_7158	-0.156913267183667	4.76150498107056	-1.62409136081829	0.130052199547384	0.245605745171656	-6.08632294589286
TDU_consensed_contig_37154|TPR_consensed_contig_26826	-0.317169373585145	2.14074647660244	-2.11987524870001	0.0553178828041504	0.129932999262434	-4.8377040958441
TDU_consensed_contig_36587|TPR_consensed_contig_82375	-0.0117167836400349	3.27303808315078	-0.0925670265860476	0.92775949286058	0.956607618540424	-7.07600430957582
TDU_consensed_contig_44481|TPR_consensed_contig_51360	-0.150493077480405	5.08080993522647	-1.27906806876893	0.224811090203364	0.362779601191719	-6.59504227964875
TDU_consensed_contig_82623|TPR_consensed_contig_16818	-0.354601243479528	4.5760775984473	-2.06127709868827	0.0613954361872879	0.140609640641399	-5.3883891952026
TDU_consensed_contig_59578|TPR_consensed_contig_12828	-0.286085497190792	2.44259456624707	-1.96746618340418	0.0724330800070917	0.159051820565237	-5.13990162386296
TDU_consensed_contig_40494|TPR_consensed_contig_82639	-0.022801009583838	4.78055425620259	-0.187170444213072	0.854622581880605	0.909190117251258	-7.34848073915102
TDU_consensed_contig_22486|TPR_consensed_contig_121552	-1.05112125170344	2.31818352335748	-5.45057153549867	0.000142231612902322	0.00143890745375859	1.03599255047226
TDU_consensed_contig_36377|TPR_consensed_contig_98391	-3.76926649581936	3.0483313761885	-14.7002598782119	4.30290818938585e-09	6.82212646839034e-07	11.4320573802137
TDU_consensed_contig_57070|TPR_consensed_contig_102736	0.345196471442392	9.04286641504094	3.68245440228944	0.00308327676630945	0.0150921415087998	-2.75491648450666
TDU_consensed_contig_36874|TPR_consensed_contig_101241	0.121865544814854	1.79013438810185	0.654694671675233	0.524890058317468	0.657817017310006	-6.56149667605722
TDU_consensed_contig_104590|TPR_consensed_contig_15749	-0.632673123434738	3.01488462719128	-1.86970122331353	0.0858588940910298	0.181033916768049	-5.39389597722092
TDU_consensed_contig_32901|TPR_consensed_contig_99123	-0.295177978793363	4.37735442358649	-2.05467024432199	0.0621184685106046	0.141771502468984	-5.35249102746036
TDU_consensed_contig_41189|TPR_consensed_contig_101963	0.034778553552572	7.55452761678961	0.389341205452809	0.703775710524034	0.803557121040551	-7.55961112090174
TDU_consensed_contig_27989|TPR_consensed_contig_92638	0.247000437320894	8.33963566988958	3.27992314606272	0.00649834605995831	0.0263408788514313	-3.50505864059289
TDU_consensed_contig_74866|TPR_consensed_contig_99178	0.693397221471725	1.14625016199161	2.14648217241792	0.0527486652320288	0.125433810872937	-4.56102982470432
TDU_consensed_contig_75186|TPR_consensed_contig_11127	-0.97802045592061	3.80568273056522	-8.78928651938624	1.3144270137587e-06	3.94600322739926e-05	5.69434944100806
TDU_consensed_contig_35006|TPR_consensed_contig_82745	-0.319547297802631	6.27726208864429	-3.73510753414085	0.00279903172277085	0.0139979176397022	-2.55902637286021
TDU_consensed_contig_21117|TPR_consensed_contig_54169	0.379837803482921	4.6898563272283	2.93545702854299	0.012357010163373	0.0426006282108958	-3.82371235330151
TDU_consensed_contig_8830|TPR_consensed_contig_103474	-0.0913075534208136	5.57909562904216	-0.666548025454813	0.517543994565957	0.651714930858869	-7.24379231762298
TDU_consensed_contig_67829|TPR_consensed_contig_60866	0.0486021782780188	2.06942541982359	0.220525724442672	0.829131491010243	0.893120726038315	-6.81805013622062
TDU_consensed_contig_7426|TPR_consensed_contig_105567	-0.521865588772664	4.2401249078914	-5.03122046454589	0.000284449653099199	0.00245130248456999	0.0398454527223056
TDU_consensed_contig_63961|TPR_consensed_contig_13133	-0.276200665744391	7.1924997092514	-3.92378898648414	0.00198308202281454	0.0108769369110806	-2.26774989788089
TDU_consensed_contig_16180|TPR_consensed_contig_100253	-0.0257445775539873	2.3830130102365	-0.157703730847221	0.877286233937273	0.925118623879907	-6.89788909553568
TDU_consensed_contig_18997|TPR_consensed_contig_102311	-0.654839744746517	2.08726914712022	-3.53606244352107	0.00403902437798239	0.018584324012853	-2.30383558354455
TDU_consensed_contig_28621|TPR_consensed_contig_103497	0.400441985285292	2.46663588297163	2.56721999695805	0.0245027609087997	0.0705331957281107	-4.08529887319614
TDU_consensed_contig_46872|TPR_consensed_contig_110862	0.304152949211218	2.19715812915819	1.26448259557351	0.229823443041497	0.368698573366335	-6.04910091436894
TDU_consensed_contig_18717|TPR_consensed_contig_60995	0.187689753820528	3.56876294729239	1.19418301478606	0.2552466237474	0.398153342223653	-6.40395837730173
TDU_consensed_contig_82615|TPR_consensed_contig_12908	-0.0486200424041066	3.46914431451877	-0.134657623458327	0.895092149125776	0.936436749889602	-7.11409247632742
TDU_consensed_contig_27859|TPR_consensed_contig_110034	0.125348938000343	6.47965767038729	1.3100171512903	0.214467101432569	0.351226223085261	-6.70493013532824
TDU_consensed_contig_39406|TPR_consensed_contig_6911	0.0821839962041704	6.8311465978754	0.888978536219205	0.391311011130331	0.540369192969444	-7.18559310935562
TDU_consensed_contig_8430|TPR_consensed_contig_101029	-1.55054398818753	6.04067356585289	-11.8663360169021	4.93042120396196e-08	3.50027789864789e-06	8.87650884670579
TDU_consensed_contig_35750|TPR_consensed_contig_100913	0.302216210122093	1.18353537493	1.28000504477614	0.224492125175773	0.362380145427707	-5.847430641095
TDU_consensed_contig_72443|TPR_consensed_contig_20514	0.0196225479861036	7.17632828338993	0.260326125528142	0.79898068110919	0.872123168159955	-7.58630534717637
TDU_consensed_contig_27751|TPR_consensed_contig_12983	-0.292160819596655	6.7947786136989	-4.08556587273779	0.00147979926084004	0.00870970017386534	-1.94534275416308
TDU_consensed_contig_28225|TPR_consensed_contig_99011	-0.139390378615144	4.49251829956406	-1.20943349859421	0.249551209306141	0.391254337100759	-6.57774194092232
TDU_consensed_contig_74847|TPR_consensed_contig_16030	0.449109784040366	2.24629658552383	1.6901484323998	0.116524931025603	0.226518185055373	-5.47546780208002
TDU_consensed_contig_62585|TPR_consensed_contig_39919	-0.0310767389299417	0.343415784639053	-0.114416697127146	0.910780400043506	0.946118828751173	-6.53490236611695
TDU_consensed_contig_36250|TPR_consensed_contig_110870	-2.07481894395481	2.82774690328479	-13.1147926408551	1.59067813788885e-08	1.60843166978492e-06	10.1556082816518
TDU_consensed_contig_34592|TPR_consensed_contig_98921	-2.07189812987091	1.08540663456612	-8.0209822434763	3.42428546355329e-06	8.49540943732891e-05	4.8813060970329
TDU_consensed_contig_46548|TPR_consensed_contig_97001	-1.77087874643571	3.42617963535107	-5.98613895428688	6.0833663528482e-05	0.000772055624225063	1.72553183053726
TDU_consensed_contig_12520|TPR_consensed_contig_16943	-1.64230964095815	5.53331405998154	-9.2675011589334	7.47137655147288e-07	2.5612181712093e-05	6.0729287355715
TDU_consensed_contig_12907|TPR_consensed_contig_77972	0.0317619402637694	3.00157057160443	0.209305778980151	0.837685059839685	0.897854684925878	-7.00363671186314
TDU_consensed_contig_33781|TPR_consensed_contig_100515	-0.253798618914183	6.9200482666835	-3.75942593112838	0.00267695399086156	0.0135883202327525	-2.55890411843532
TDU_consensed_contig_46719|TPR_consensed_contig_112719	0.330048987297268	0.5609452045388	1.13435654828129	0.278574862057038	0.42545140356604	-5.91008565207117
TDU_consensed_contig_37305|TPR_consensed_contig_98435	-0.242336130696893	5.72753901121256	-2.82109241981807	0.0152944416650628	0.0499815457569703	-4.21015219985774
TDU_consensed_contig_8408|TPR_consensed_contig_92624	0.0482914000076118	6.75741552943025	0.56534479669603	0.582150008029692	0.706588566360011	-7.42439967535585
TDU_consensed_contig_44248|TPR_consensed_contig_55450	-0.304330827758752	5.12465163070778	-3.02662861010354	0.010423299294661	0.0375196813191778	-3.75790106163685
TDU_consensed_contig_11525|TPR_consensed_contig_102136	-0.119629741755882	4.33312435388274	-0.880288879844227	0.395816485205668	0.544747026075752	-6.89064825288128
TDU_consensed_contig_8572|TPR_consensed_contig_74870	-0.248750624378129	4.71324718717217	-2.47687950928123	0.0289426128730156	0.0799588352982404	-4.69502052281717
TDU_consensed_contig_13351|TPR_consensed_contig_97594	-0.159260485253938	2.82122325906975	-1.09009294959899	0.296863285014267	0.445602330331327	-6.39615266907724
TDU_consensed_contig_72715|TPR_consensed_contig_106685	-0.42898457455261	2.82824825290777	-2.90113856527974	0.0131741179555276	0.0446485554090645	-3.59786806095458
TDU_consensed_contig_55299|TPR_consensed_contig_102060	-0.799907139035017	2.94313854785358	-4.77189664423784	0.000442000114764248	0.00342626062987993	-0.204418554005998
TDU_consensed_contig_7388|TPR_consensed_contig_3793	0.359469444544051	2.07024373864877	1.74552021477519	0.106160479452251	0.210909749097801	-5.37106243245043
TDU_consensed_contig_9447|TPR_consensed_contig_80678	-0.513310346866866	5.55383691454543	-4.76081656304043	0.000450493755656498	0.00347881289090296	-0.611954789382798
TDU_consensed_contig_61975|TPR_consensed_contig_110457	-0.126278903580839	2.41614279711521	-0.680067546400062	0.509239037211828	0.64445603773864	-6.67850635055001
TDU_consensed_contig_36641|TPR_consensed_contig_49715	1.15339196666566	2.26526177843219	3.67486465164369	0.00312662102836828	0.0152527997956024	-1.96985355941756
TDU_consensed_contig_59418|TPR_consensed_contig_60187	0.0926034709460746	5.74062505888985	0.814612496988965	0.431004217707143	0.575341111726391	-7.14962533650834
TDU_consensed_contig_35532|TPR_consensed_contig_51552	-0.226522676548647	5.40580011934235	-2.52449043925902	0.0265133969831405	0.0748348926809255	-4.70911012025774
TDU_consensed_contig_37768|TPR_consensed_contig_83659	0.0466462475771563	1.9818525058312	0.23781258790233	0.815997767648301	0.885080635844716	-6.79795099465155
TDU_consensed_contig_16571|TPR_consensed_contig_97840	0.263619755107889	7.04611124871262	2.76893031823601	0.0168545264005259	0.0538994262168726	-4.40346673457438
TDU_consensed_contig_60206|TPR_consensed_contig_10793	0.00359478595811835	0.559524378990311	0.0105803429899442	0.991730366452973	0.995160259520896	-6.57510150463192
TDU_consensed_contig_69903|TPR_consensed_contig_67957	0.110353526860725	3.58831346632156	0.670392426070619	0.51517438219304	0.649940874811983	-6.89809926995145
TDU_consensed_contig_13497|TPR_consensed_contig_63962	-1.01486043565007	1.95225497643475	-4.33516299195133	0.000947273694747721	0.00618531929253869	-0.829249770896989
TDU_consensed_contig_56634|TPR_consensed_contig_10833	-0.588252994866486	6.92547008252568	-8.45913816646488	1.96803313350859e-06	5.41182444599231e-05	4.96921161279212
TDU_consensed_contig_50502|TPR_consensed_contig_113858	-0.135750333139207	-0.217553749516669	-0.512257564775533	0.617673532805738	0.736057937449187	-6.32042983085542
TDU_consensed_contig_80192|TPR_consensed_contig_60051	-0.185805878067687	1.47768926489237	-0.891586989692999	0.389965435764071	0.539171450701461	-6.33245773129167
TDU_consensed_contig_11012|TPR_consensed_contig_76110	0.0148005922370418	7.50990945532439	0.188767559880216	0.853397856899098	0.908458671208051	-7.61943031163373
TDU_consensed_contig_33322|TPR_consensed_contig_101917	0.0728041296299304	5.6991864182734	0.60070814759047	0.559096675906942	0.688072040076136	-7.30100643111235
TDU_consensed_contig_60214|TPR_consensed_contig_96828	-0.360841346783743	2.83560167179913	-2.72849248920846	0.0181711031328769	0.0571905035636793	-3.90822947872001
TDU_consensed_contig_77266|TPR_consensed_contig_40402	0.254063103896923	1.6135441509956	1.26590373767984	0.229331152996571	0.368083392827619	-5.94131706547204
TDU_consensed_contig_23325|TPR_consensed_contig_7680	0.238900277632234	4.24576822983476	1.20217896465353	0.252247882450067	0.394506668190633	-6.52135258663175
TDU_consensed_contig_16100|TPR_consensed_contig_12640	0.238747029220132	8.56691703520886	2.96830780466132	0.0116221578467534	0.0408344998860826	-4.08867217896755
TDU_consensed_contig_16722|TPR_consensed_contig_80893	0.057726493389989	5.13281314809795	0.592263184275319	0.564556312941433	0.692439611678559	-7.23404169237513
TDU_consensed_contig_22223|TPR_consensed_contig_102687	-0.226651294949387	6.91395574564703	-3.25327045739548	0.00682913442801514	0.0273332380320994	-3.50667321110031
TDU_consensed_contig_39019|TPR_consensed_contig_10867	0.224884020237635	4.71558753434418	1.46652408457525	0.167957490590938	0.294600632156656	-6.274156710612
TDU_consensed_contig_35713|TPR_consensed_contig_60582	-0.0286081936108218	6.07602393503723	-0.27561183809041	0.787487300259412	0.864787190014313	-7.49833278968787
TDU_consensed_contig_38653|TPR_consensed_contig_100274	0.346787246263089	9.87586962523735	3.04907075680007	0.00999562171812628	0.036436478814436	-3.93817151003517
TDU_consensed_contig_16572|TPR_consensed_contig_71181	-0.399496907947892	3.50663483860899	-2.78962483899116	0.0162176150618634	0.0523243688498341	-3.92282478640812
TDU_consensed_contig_32984|TPR_consensed_contig_92757	-2.72807876938896	4.84684046303315	-15.0325277337694	3.32475884950954e-09	5.71802170270733e-07	11.702695923436
TDU_consensed_contig_99596|TPR_consensed_contig_66245	-0.325794292476066	2.70773059629415	-2.33403167785599	0.0375913215068941	0.0972314910350381	-4.57966811110155
TDU_consensed_contig_42707|TPR_consensed_contig_100637	-0.13663190242438	-0.164949349457446	-0.390608167555558	0.702863208772731	0.802967009616855	-6.38599722226157
TDU_consensed_contig_34875|TPR_consensed_contig_60047	-0.881628471412014	1.52493374236649	-3.68636224535147	0.00306119974260298	0.01501304678018	-1.9489999501252
TDU_consensed_contig_20237|TPR_consensed_contig_59834	-0.205017813292688	3.15956090943998	-1.73803256785121	0.107512223409892	0.212946814550102	-5.62076561052303
TDU_consensed_contig_9751|TPR_consensed_contig_11107	-0.535476697148052	6.09679164816286	-6.15001766716485	4.72885444746318e-05	0.000638632820241098	1.68176919422339
TDU_consensed_contig_75113|TPR_consensed_contig_83666	-0.772259603113127	5.91771481354045	-5.78919451900476	8.27467442622075e-05	0.000949809065643235	1.10799505796025
TDU_consensed_contig_83390|TPR_consensed_contig_104021	-0.0411161338003145	4.1757283649812	-0.340120849785099	0.739585500750791	0.82960137918619	-7.19646879402087
TDU_consensed_contig_33609|TPR_consensed_contig_105115	0.130486982969684	7.73195143936153	1.63282867649403	0.128187323158164	0.242988374385557	-6.34525457332805
TDU_consensed_contig_18032|TPR_consensed_contig_102959	0.123367070402988	4.95253997170644	1.27250838866069	0.227054363043557	0.365469641783467	-6.57054954901755
TDU_consensed_contig_61631|TPR_consensed_contig_98616	-0.00187700828014103	0.809504781466478	-0.00897205030013492	0.992987373930879	0.995563209583318	-6.61858089165041
TDU_consensed_contig_37128|TPR_consensed_contig_82060	-0.077204004298534	7.65505023232796	-0.923812588586559	0.373603890199421	0.522962984391436	-7.20040231857665
TDU_consensed_contig_33568|TPR_consensed_contig_62245	0.328412477873125	2.11070298100582	1.97558445917159	0.0714098668487813	0.157383996289006	-5.02473204269054
TDU_consensed_contig_28711|TPR_consensed_contig_81686	-0.0533716776962523	3.93509636722365	-0.372555029559245	0.715910529582341	0.812021478165886	-7.13032939384345
TDU_consensed_contig_33459|TPR_consensed_contig_80641	-0.329119959293537	6.07914326351348	-3.98673258881234	0.00176903434062874	0.00995584661916793	-2.07365152917718
TDU_consensed_contig_12968|TPR_consensed_contig_112843	-0.157357494257731	1.23610690174063	-0.797137378938478	0.440702794606231	0.584168681498291	-6.36627258483536
TDU_consensed_contig_46138|TPR_consensed_contig_110002	0.153600261063171	4.60190767388316	1.18076327769917	0.26034213800136	0.404113763851889	-6.61586355647163
TDU_consensed_contig_35167|TPR_consensed_contig_100827	-0.373550360312869	5.23478561434118	-4.33347908549907	0.000950105756562327	0.00619185813220162	-1.3464358837802
TDU_consensed_contig_12772|TPR_consensed_contig_98739	-0.110523823040605	5.05881062353206	-0.928494670022723	0.371267076034229	0.520625624726275	-6.9666077611122
TDU_consensed_contig_35506|TPR_consensed_contig_39560	-0.0335035036196842	8.29534740986521	-0.437635098305801	0.669345126632295	0.778167392293527	-7.55832721952715
TDU_consensed_contig_9062|TPR_consensed_contig_80878	-0.462027061211612	4.56057331253453	-3.46438450069041	0.0046123219724104	0.020401582848321	-2.86366260244787
TDU_consensed_contig_32937|TPR_consensed_contig_98857	1.28126875649319	5.02590219211925	3.65153722867156	0.00326378407912848	0.0157552887968205	-2.48106911828282
TDU_consensed_contig_74706|TPR_consensed_contig_11354	0.270352218842169	1.9760539522582	1.30479718905493	0.216184179384229	0.352987597812241	-5.96144107895292
TDU_consensed_contig_82390|TPR_consensed_contig_104921	-0.439760359189676	4.11070793514755	-2.54080814262729	0.0257273101682813	0.0730837111639279	-4.48662369728141
TDU_consensed_contig_4836|TPR_consensed_contig_33199	0.286208296518137	4.84512993695167	2.50692212238294	0.027385812465658	0.0766576107831813	-4.63528729418404
TDU_consensed_contig_36054|TPR_consensed_contig_66437	-0.682858825918458	1.08244788972155	-3.52072068874335	0.0041553031656849	0.0188821590784615	-2.17713674471291
TDU_consensed_contig_65587|TPR_consensed_contig_7113	-0.369949901915411	5.5601118504854	-3.99291997130419	0.00174932071523769	0.00986404413250853	-2.01128655114249
TDU_consensed_contig_36986|TPR_consensed_contig_66879	-0.119651337904774	2.35884611749901	-0.679309063218404	0.509702877245775	0.644801782248209	-6.66999647558542
TDU_consensed_contig_44317|TPR_consensed_contig_102860	0.209518111799069	6.95573192457933	2.63495402937841	0.0216163857476059	0.0640922306742296	-4.64313753380532
TDU_consensed_contig_35777|TPR_consensed_contig_103111	-0.441100242192009	5.36870342858985	-3.14003015297741	0.00843482074050117	0.0322001979134181	-3.5810348203269
TDU_consensed_contig_35673|TPR_consensed_contig_80860	-0.412227325659552	7.713138112959	-5.16760649422464	0.000226432874763727	0.00205144141091744	-0.0440756894775394
TDU_consensed_contig_19935|TPR_consensed_contig_104147	-0.179734861125104	6.99356084858318	-2.44805416918346	0.0305166831155356	0.0832345765243459	-4.98753349405573
TDU_consensed_contig_11274|TPR_consensed_contig_80353	-0.466437059664801	0.896128449476213	-2.35058752300483	0.0364741996447202	0.0950202063658476	-4.23917577640786
TDU_consensed_contig_37803|TPR_consensed_contig_16693	-0.0661433214107578	7.02570069465099	-0.843075148917565	0.415509028361324	0.561237664358054	-7.24163901718527
TDU_consensed_contig_27738|TPR_consensed_contig_15310	-0.226070676471915	7.91024444934912	-3.16292234333696	0.00808213390579891	0.0312655023797718	-3.71655926062966
TDU_consensed_contig_56937|TPR_consensed_contig_75654	-0.155742774519687	6.19339034201063	-1.79584327998539	0.0974634215973559	0.198347641184992	-6.01098215884046
TDU_consensed_contig_74661|TPR_consensed_contig_109911	0.204164518519717	4.34530787750041	1.48997899585741	0.161777723374108	0.286835323969434	-6.18050579067303
TDU_consensed_contig_64049|TPR_consensed_contig_39865	-0.730552156305584	1.64278248634882	-3.93326032255839	0.00194924152635269	0.0107500178892637	-1.51066249757893
TDU_consensed_contig_9196|TPR_consensed_contig_99144	0.73387483081279	5.6932078688197	3.1081667009281	0.00895160870992836	0.0336664097774808	-3.63137807372862
TDU_consensed_contig_62994|TPR_consensed_contig_14958	-0.0424189388808403	2.63767817923893	-0.207549127257003	0.839026242112313	0.898908925965626	-6.93919837799401
TDU_consensed_contig_104621|TPR_consensed_contig_32222	-0.328348346528292	6.38871113333915	-4.15862491643065	0.00129771839397687	0.00781802252769543	-1.78216444749719
TDU_consensed_contig_8734|TPR_consensed_contig_96642	0.351661766827412	3.56774006983056	2.60454667877742	0.0228685423686352	0.0666993674660941	-4.21622376978668
TDU_consensed_contig_77440|TPR_consensed_contig_63793	0.150461290078393	10.0957569782474	2.00656449574924	0.067626616871913	0.151413786716527	-5.78301100558985
TDU_consensed_contig_33707|TPR_consensed_contig_104676	-0.12003116058215	6.56814507112871	-1.13498091070638	0.278323200828347	0.425195049503951	-6.92339889855411
TDU_consensed_contig_36555|TPR_consensed_contig_116805	0.359503706908352	0.5198313529635	1.17777373445153	0.261488017419722	0.405334389361124	-5.85151238747274
TDU_consensed_contig_37827|TPR_consensed_contig_102472	-0.34611706574958	3.42923478690394	-2.47539670744818	0.0290216314590307	0.0800659310535031	-4.47050042643739
TDU_consensed_contig_60921|TPR_consensed_contig_98270	-1.37432894075493	3.21923493884533	-6.33078421548537	3.59716484186965e-05	0.000514815679131895	2.3160583133808
TDU_consensed_contig_28888|TPR_consensed_contig_110294	-0.945071246492788	2.37298112237294	-4.6206399555399	0.000573953609798585	0.00419589861572496	-0.389959841557309
TDU_consensed_contig_33737|TPR_consensed_contig_91040	0.146498240906806	4.60533488703008	1.38766340324962	0.190214449293893	0.32266549765701	-6.36599140669231
TDU_consensed_contig_20874|TPR_consensed_contig_105337	-0.00156318605357342	7.70057807196274	-0.0180859415749736	0.98586451270819	0.991728681515813	-7.64339426639086
TDU_consensed_contig_64719|TPR_consensed_contig_90249	-0.0560053820408735	4.35877420802725	-0.506287755155126	0.621734543676653	0.738585359687265	-7.15989917377036
TDU_consensed_contig_61845|TPR_consensed_contig_110268	-0.129101553818556	3.39118409820242	-0.95492224398243	0.358269216171411	0.507152027625994	-6.63580230365748
TDU_consensed_contig_61739|TPR_consensed_contig_14279	0.279706488644689	-0.0558204202515578	1.08751455618268	0.297955936106469	0.446739769188005	-5.86557378873042
TDU_consensed_contig_59187|TPR_consensed_contig_97995	-0.390530467156419	5.4990277217492	-4.50388937707003	0.000703608548160481	0.00488673233277508	-1.06603888062679
TDU_consensed_contig_12793|TPR_consensed_contig_97354	-0.560856564007926	5.72684432128439	-5.95773304650552	6.35725158332408e-05	0.000793444425780928	1.40454730249493
TDU_consensed_contig_79796|TPR_consensed_contig_101865	0.354914015851676	5.81665269694015	3.35016836273207	0.00570199602767754	0.0237985462293439	-3.21571557662518
TDU_consensed_contig_10914|TPR_consensed_contig_98681	0.0207566489312134	0.950414082221683	0.0603852177677021	0.952832775096796	0.972284208458084	-6.63876708520041
TDU_consensed_contig_79928|TPR_consensed_contig_99371	-0.632887241136883	1.2473172511651	-2.1498409028629	0.0524324316784887	0.124890113671743	-4.64288284582436
TDU_consensed_contig_16914|TPR_consensed_contig_11574	-0.414047324487536	2.84087138831888	-3.01888357362982	0.0105751034447405	0.037877011879203	-3.38286158925758
TDU_consensed_contig_40627|TPR_consensed_contig_84439	0.0366560258832767	5.00224848013144	0.379587167298353	0.710816865668684	0.808684688411272	-7.32499762860409
TDU_consensed_contig_17528|TPR_consensed_contig_55595	0.097936726473808	4.83193935648769	1.05966962522208	0.309949125735056	0.459400201407189	-6.79218298446361
TDU_consensed_contig_18253|TPR_consensed_contig_80440	0.29549582913336	3.35763616980517	2.14080883905469	0.0532869026213705	0.126210675238244	-4.98896313264708
TDU_consensed_contig_17872|TPR_consensed_contig_96887	-0.185818202793129	7.83313213360352	-2.237818349901	0.044758826949179	0.110664672771277	-5.38930632751072
TDU_consensed_contig_76493|TPR_consensed_contig_34698	0.722800601661762	0.441144692677704	3.3073747495714	0.00617454539187211	0.0252837325210972	-2.42154235126758
TDU_consensed_contig_39960|TPR_consensed_contig_26248	-0.2101179859369	6.23583209400353	-2.37470867215454	0.0349034060835946	0.0919192477368893	-5.06001811006315
TDU_consensed_contig_35355|TPR_consensed_contig_60140	-0.0606323949412921	6.50932084326431	-0.712465540891547	0.489660882918839	0.627603524773077	-7.30952679150446
TDU_consensed_contig_70070|TPR_consensed_contig_58794	-0.356264657155195	2.98552526270013	-2.37225580448966	0.0350601242036528	0.0922362147509633	-4.56470736133271
TDU_consensed_contig_12135|TPR_consensed_contig_37356	-1.3697353102943	1.75513685964277	-9.78584508166218	4.15217886601307e-07	1.63302941679979e-05	6.94779997777247
TDU_consensed_contig_37701|TPR_consensed_contig_80651	0.146402030831563	7.31459308686009	1.05206409709991	0.313286673315516	0.462522897443989	-7.04809652213016
TDU_consensed_contig_62460|TPR_consensed_contig_101817	-0.15645172092803	1.7404912589259	-0.923574226565342	0.373723130076667	0.523057738053509	-6.35089285639252
TDU_consensed_contig_18319|TPR_consensed_contig_13035	-0.213198557400944	6.40432282297863	-2.91562169840807	0.0128229251100998	0.0437947563420339	-4.09808956301352
TDU_consensed_contig_28732|TPR_consensed_contig_50059	0.955424792201285	0.483496518189158	3.03694847241185	0.0102244079337092	0.0370516598524402	-2.90218839524244
