,logFC,AveExpr,t,P.Value,adj.P.Val,B
TDU_consensed_contig_18548|TPR_consensed_contig_98856,-0.397747874338,3.14838631999,-3.30715818999,0.00617703487925,0.0252837325211,-2.90447862606
TDU_consensed_contig_16401|TPR_consensed_contig_63417,-0.263231151603,8.57861601859,-3.50995424559,0.00423893541772,0.0191763163993,-3.07723237352
TDU_consensed_contig_36997|TPR_consensed_contig_99917,-2.8697706,4.49702238247,-14.0454706506,7.2663483319e-09,9.96373466538e-07,10.9235377827
TDU_consensed_contig_4796|TPR_consensed_contig_99211,-0.380960884112,4.801246653,-3.72967617069,0.00282706783736,0.0141172526308,-2.40255370513
TDU_consensed_contig_33339|TPR_consensed_contig_81385,-0.42919176353,6.23934412557,-3.93275667709,0.00195102596463,0.0107534277366,-2.19070190205
TDU_consensed_contig_17793|TPR_consensed_contig_67677,-0.944526648485,1.19261866743,-4.80207209658,0.000419706590291,0.00330136648968,0.085817348219
TDU_consensed_contig_61551|TPR_consensed_contig_49186,-0.322319659485,4.77072692167,-3.6771982541,0.00311322810363,0.015209400851,-2.49330178418
TDU_consensed_contig_8706|TPR_consensed_contig_17162,-1.77418482878,2.73898090702,-9.38306776832,6.53992357741e-07,2.32030085804e-05,6.46066616812
TDU_consensed_contig_45806|TPR_consensed_contig_77318,-0.401027462364,5.68078114963,-4.68876031935,0.000510057889996,0.00384799807419,-0.756248103691
TDU_consensed_contig_39966|TPR_consensed_contig_8234,-1.76268930562,4.13003681769,-13.3358414067,1.31484743806e-08,1.45981780085e-06,10.3367600128
TDU_consensed_contig_16638|TPR_consensed_contig_59995,0.91492900125,1.26333865413,3.84190122553,0.00230209858701,0.0121284498247,-1.54678827627
TDU_consensed_contig_83112|TPR_consensed_contig_104610,-1.43404102982,5.14866102915,-11.5643494796,6.58227132997e-08,4.08644751876e-06,8.62955461179
TDU_consensed_contig_40080|TPR_consensed_contig_6432,-0.352627850472,4.33937021762,-2.92666896218,0.0125613191438,0.0431481737821,-3.82178425255
TDU_consensed_contig_28215|TPR_consensed_contig_100145,-0.710479240817,3.55154251539,-4.70760861119,0.000493723324408,0.00375548018948,-0.424813624142
TDU_consensed_contig_56599|TPR_consensed_contig_62258,0.60487472897,3.89536765585,3.97621871945,0.00180305945999,0.0101136784636,-1.73693933616
TDU_consensed_contig_33231|TPR_consensed_contig_27618,0.444130306541,5.59796536103,3.22904635712,0.00714450552841,0.0283074180386,-3.41230853803
TDU_consensed_contig_12683|TPR_consensed_contig_49229,-0.308365329538,4.75807548562,-3.21820025147,0.00729043090891,0.028762053823,-3.34874273526
TDU_consensed_contig_4735|TPR_consensed_contig_102150,-0.313161542023,5.67198173321,-3.39424240937,0.00525352369134,0.0223511550927,-3.14062322139
TDU_consensed_contig_73414|TPR_consensed_contig_20099,1.10922816517,3.06895602453,4.58632330017,0.000609252872546,0.00439068813759,-0.459547924383
TDU_consensed_contig_16175|TPR_consensed_contig_80539,-0.594348131523,8.82921457995,-7.79427748912,4.59955360608e-06,0.000104410895841,4.03446546321
TDU_consensed_contig_21361|TPR_consensed_contig_13078,0.321010490737,6.49952177882,3.16551926726,0.00804307255463,0.0311619156975,-3.62854470028
TDU_consensed_contig_4736|TPR_consensed_contig_102960,0.295138934981,4.59363327787,2.91906327281,0.0127408506141,0.0435877987799,-3.84500597348
TDU_consensed_contig_23462|TPR_consensed_contig_82286,0.589960107962,5.22811326255,3.54548439032,0.00396926163349,0.0183657536685,-2.76198146644
TDU_consensed_contig_12722|TPR_consensed_contig_103119,-0.239302523957,6.07981000848,-3.05786873662,0.00983279040398,0.0360192506243,-3.80823139224
TDU_consensed_contig_17381|TPR_consensed_contig_104635,-0.599153840202,5.67857991089,-5.70789168125,9.41010416641e-05,0.00105043264001,0.997782661203
TDU_consensed_contig_17580|TPR_consensed_contig_75040,-0.406788232831,5.39025230452,-4.28539432126,0.00103479704298,0.0065835623146,-1.45419477115
TDU_consensed_contig_73899|TPR_consensed_contig_103010,0.716960240853,5.70235933907,5.30285665634,0.000181054000601,0.00172688402335,0.358258674113
TDU_consensed_contig_12945|TPR_consensed_contig_98231,0.424774277011,3.26612615481,3.18930255602,0.00769405571309,0.0300506479294,-3.09702284705
TDU_consensed_contig_66958|TPR_consensed_contig_98292,-0.265455320167,5.91679440787,-3.07578778967,0.00950931442106,0.0351771831682,-3.75980008233
TDU_consensed_contig_82067|TPR_consensed_contig_48631,-2.61674758687,2.89255559882,-13.3507174145,1.29823365854e-08,1.45981780085e-06,10.3573273685
TDU_consensed_contig_8456|TPR_consensed_contig_98136,-1.03628559451,1.03022313834,-5.55127202079,0.000120866740461,0.00126567060418,1.35047205419
TDU_consensed_contig_12065|TPR_consensed_contig_110382,-0.628085387041,3.12627134561,-4.98971942551,0.000305050378664,0.00258273333082,0.143564759056
TDU_consensed_contig_56853|TPR_consensed_contig_19799,-0.495166943388,7.74595528888,-3.15447401356,0.00821053303522,0.0315696395257,-3.73098036498
TDU_consensed_contig_40226|TPR_consensed_contig_104837,-0.671708062241,4.86813671489,-6.8177052465,1.75998402494e-05,0.000294538521347,2.84010183352
TDU_consensed_contig_46340|TPR_consensed_contig_99143,0.724807950997,2.83628511109,3.09227944406,0.00922103480924,0.0344625562465,-3.17778750105
TDU_consensed_contig_77424|TPR_consensed_contig_39563,-0.297748477737,8.74835029235,-3.82697003211,0.00236573192998,0.0123673786159,-2.48421044172
TDU_consensed_contig_38247|TPR_consensed_contig_102308,0.35640809105,3.67438630519,3.22027661748,0.00726226447623,0.028662076095,-3.11755843337
TDU_consensed_contig_38250|TPR_consensed_contig_98584,-0.691923891945,5.21702792127,-2.90423165576,0.0130983213722,0.044465930734,-4.00955508676
TDU_consensed_contig_28480|TPR_consensed_contig_105062,-0.600396177718,3.37491490676,-5.28750687938,0.000185684597737,0.0017566389473,0.615601429392
TDU_consensed_contig_16893|TPR_consensed_contig_102504,-0.914086883934,7.78422166023,-10.4150516989,2.10189158089e-07,9.69449721424e-06,7.29366538806
TDU_consensed_contig_9059|TPR_consensed_contig_49488,-0.394307193326,5.41777274924,-4.66149730824,0.00053468992841,0.00398640610108,-0.775838697468
TDU_consensed_contig_13280|TPR_consensed_contig_63645,-0.887974439257,3.59878154547,-5.89685752249,6.98909300946e-05,0.000843261911617,1.57932875817
TDU_consensed_contig_56593|TPR_consensed_contig_55738,0.4462065508,7.84517437659,3.17679350182,0.0078756818424,0.0306420796223,-3.68427820595
TDU_consensed_contig_27132|TPR_consensed_contig_98695,0.328610027986,4.97470076418,2.93959410234,0.0122619779511,0.0423926031583,-3.86810446169
TDU_consensed_contig_16367|TPR_consensed_contig_75582,-0.274538431942,6.7578559777,-3.61009173199,0.00352284538767,0.0167195098918,-2.82903469758
TDU_consensed_contig_8841|TPR_consensed_contig_98948,-0.459765618254,5.03916517979,-5.02551709607,0.000287192072434,0.00246960843982,-0.0868901010442
TDU_consensed_contig_12862|TPR_consensed_contig_98670,-0.805136521912,3.84960683376,-4.95143156586,0.000325445021551,0.00270015587382,-0.0483291341973
TDU_consensed_contig_38891|TPR_consensed_contig_92790,-0.458891937859,4.28306685193,-4.8268501047,0.000402280650924,0.00318404193832,-0.323801715726
TDU_consensed_contig_56552|TPR_consensed_contig_97417,-3.97458260953,3.35108987031,-13.4714813277,1.17144243192e-08,1.39842663019e-06,10.4651919793
TDU_consensed_contig_61535|TPR_consensed_contig_12869,-0.737522062298,4.20291249712,-3.82719095365,0.00236477736259,0.0123673786159,-2.13885510005
TDU_consensed_contig_37860|TPR_consensed_contig_59486,0.671492999209,6.24818502342,6.02760590853,5.70574282887e-05,0.00073993860125,1.50512858974
TDU_consensed_contig_16265|TPR_consensed_contig_92585,1.08059237894,6.01509372538,9.31036387748,7.11030009782e-07,2.45402092152e-05,6.1384044732
TDU_consensed_contig_105175|TPR_consensed_contig_55286,-0.390399335086,5.0014177022,-4.09504677968,0.00145475119978,0.00860219138938,-1.75322679547
TDU_consensed_contig_12419|TPR_consensed_contig_66286,-0.454095714246,6.18324862484,-5.99862041366,5.96699600695e-05,0.00075968768485,1.43260693692
TDU_consensed_contig_43671|TPR_consensed_contig_85945,-1.80177223667,2.56286345936,-5.60792093709,0.000110360307026,0.00118249845342,1.23900346684
TDU_consensed_contig_74827|TPR_consensed_contig_12367,-0.630464816035,0.46755669317,-3.09428797969,0.00918652872138,0.0343589041415,-2.86788910733
TDU_consensed_contig_21768|TPR_consensed_contig_81638,0.488832909719,3.09597537583,3.69199554118,0.00302965922631,0.0148943566712,-2.13021233482
TDU_consensed_contig_35409|TPR_consensed_contig_100710,0.300749387135,7.95822537289,4.30114000809,0.00100623383331,0.00643773941147,-1.59327715276
TDU_consensed_contig_8453|TPR_consensed_contig_77980,-0.735815111981,2.10931861437,-4.69417599986,0.000505307499859,0.00382147350266,-0.218396032372
TDU_consensed_contig_9339|TPR_consensed_contig_75441,-0.644718668653,7.81131170312,-10.0246759269,3.19374045764e-07,1.31201961229e-05,6.85339710886
TDU_consensed_contig_13630|TPR_consensed_contig_94680,0.818364722143,1.00321138939,3.38555514328,0.00533899911502,0.0226578101297,-2.34699821645
TDU_consensed_contig_28150|TPR_consensed_contig_78279,0.434990274432,3.31474369815,3.25462300047,0.00681194557776,0.0272869909781,-2.98331665892
TDU_consensed_contig_3273|TPR_consensed_contig_28905,-0.371803275246,6.06862947191,-4.8688988146,0.00037441899216,0.00299623778663,-0.472043368798
TDU_consensed_contig_75479|TPR_consensed_contig_103045,-2.18888136226,4.44217478586,-11.173661884,9.65838911772e-08,5.24083820201e-06,8.28407983858
TDU_consensed_contig_61382|TPR_consensed_contig_39574,-0.295562837237,5.22507218842,-3.07967847829,0.00944050012712,0.0349736235085,-3.67348888473
TDU_consensed_contig_32829|TPR_consensed_contig_97570,-1.70730927565,4.5285077002,-6.42879102096,3.10715231822e-05,0.00045792187498,2.27331225092
TDU_consensed_contig_38391|TPR_consensed_contig_59474,0.939775326802,1.53894807784,4.70236753191,0.000498209845794,0.00377827750767,-0.0551982424556
TDU_consensed_contig_32781|TPR_consensed_contig_92843,-0.356896697513,3.8017797318,-3.13883105786,0.00845371505675,0.032248062662,-3.33378731221
TDU_consensed_contig_33509|TPR_consensed_contig_100076,-0.424000501532,7.82784560527,-5.25575685298,0.000195662420023,0.00183731930725,0.105235669991
TDU_consensed_contig_20407|TPR_consensed_contig_52493,0.780875196228,1.51643360833,3.14618385302,0.00833852147183,0.0319407238107,-2.85702765172
TDU_consensed_contig_33798|TPR_consensed_contig_100903,0.431229580053,8.11455246738,3.9594003963,0.00185889606738,0.0103524799098,-2.22717703294
TDU_consensed_contig_33053|TPR_consensed_contig_63794,-0.404975194538,2.30273237277,-2.96952415732,0.0115958012942,0.0407560082203,-3.37736864776
TDU_consensed_contig_38156|TPR_consensed_contig_60620,-0.395762336714,3.91827825559,-3.96983278481,0.00182405429259,0.010214502708,-1.81090197049
TDU_consensed_contig_82461|TPR_consensed_contig_101301,-0.921187438732,0.785043707476,-3.08791734351,0.00929642269717,0.0346312718173,-2.93562759841
TDU_consensed_contig_36185|TPR_consensed_contig_58264,-0.392790331557,2.77757718125,-2.86381058415,0.0141239255971,0.0470658367925,-3.65490213216
TDU_consensed_contig_42114|TPR_consensed_contig_97055,-0.453705519781,6.03857853752,-5.09434012882,0.000255869501942,0.00225765898801,-0.0754446634297
TDU_consensed_contig_64380|TPR_consensed_contig_98151,-0.340412457713,5.10000158443,-3.38564257593,0.00533813186359,0.0226578101297,-3.08726113584
TDU_consensed_contig_79745|TPR_consensed_contig_99187,-0.49362758954,5.64759965274,-3.33985221511,0.00581245397799,0.0241618068475,-3.24411029341
TDU_consensed_contig_74532|TPR_consensed_contig_97189,-0.26350243798,4.72119459988,-3.00932633358,0.0107654757087,0.0383962326947,-3.72917312879
TDU_consensed_contig_10131|TPR_consensed_contig_104598,0.695961955946,2.06877051149,3.01155906947,0.0107206972131,0.0382787642665,-3.19583018228
TDU_consensed_contig_103130|TPR_consensed_contig_86474,0.523883188207,4.4669585301,3.12994655117,0.00859504035787,0.0325819729509,-3.41712842581
TDU_consensed_contig_27733|TPR_consensed_contig_64267,1.55922198266,6.27788376018,5.11658311121,0.000246530145855,0.00218857514435,0.0159747565942
TDU_consensed_contig_33236|TPR_consensed_contig_77830,-0.190869896004,7.59907436078,-2.96423436803,0.0117108588217,0.0410892408242,-4.07877588076
TDU_consensed_contig_39565|TPR_consensed_contig_103618,-0.38592267769,7.0394371146,-4.43356012529,0.000796116194279,0.00539625318861,-1.32274208564
TDU_consensed_contig_38856|TPR_consensed_contig_95780,0.901094755458,1.30623798352,4.5810437876,0.000614881280188,0.00442496478728,-0.240470532859
TDU_consensed_contig_61279|TPR_consensed_contig_75403,-0.365504714949,6.49298689385,-4.0437925306,0.00159558256096,0.0092300816596,-2.00319448868
TDU_consensed_contig_41557|TPR_consensed_contig_110543,-1.19338578155,2.59120186634,-5.35358411648,0.000166595863972,0.00162386957899,0.827042317729
TDU_consensed_contig_11435|TPR_consensed_contig_38170,-1.37042260112,4.1361437288,-13.9996634892,7.54377162436e-09,1.00854566151e-06,10.8962678236
TDU_consensed_contig_8919|TPR_consensed_contig_97098,1.080431026,3.72534402243,7.11778587516,1.1505935312e-05,0.000212660702388,3.51464790749
TDU_consensed_contig_5173|TPR_consensed_contig_120818,-1.11295475463,7.30258804494,-11.2972084298,8.54518141824e-08,4.87123347477e-06,8.2490150499
TDU_consensed_contig_40884|TPR_consensed_contig_52419,-1.20646413938,3.24671052178,-8.15352432906,2.88955492372e-06,7.3854694738e-05,4.90799966802
TDU_consensed_contig_33719|TPR_consensed_contig_80791,-0.271019153552,4.81303794592,-3.04906927704,0.00999564933096,0.0364364788144,-3.67043074067
TDU_consensed_contig_38657|TPR_consensed_contig_75222,-0.385401216755,7.69559622472,-4.31673737727,0.000978745357587,0.00631362310454,-1.56277669894
TDU_consensed_contig_39506|TPR_consensed_contig_59621,-0.270845346408,7.04456080033,-3.60828947278,0.00353457590198,0.0167438569922,-2.85014998923
TDU_consensed_contig_74117|TPR_consensed_contig_103319,-0.864287208879,1.54318275622,-5.40110605504,0.000154151055645,0.00152313474737,1.05513319139
TDU_consensed_contig_28414|TPR_consensed_contig_78275,0.609065125302,2.58083576383,3.88488139263,0.00212856562513,0.0114614906887,-1.68060202251
TDU_consensed_contig_67830|TPR_consensed_contig_65594,-0.370614881199,7.84701935645,-3.9247996555,0.00197944231666,0.0108687235861,-2.29081946104
TDU_consensed_contig_17293|TPR_consensed_contig_81442,-1.93360713543,1.69242294573,-9.15191673652,8.54666825958e-07,2.83408636699e-05,6.23778524559
TDU_consensed_contig_13641|TPR_consensed_contig_93120,-1.70029193759,2.21602377259,-5.76353960327,8.61645656964e-05,0.00097579447335,1.54111088203
TDU_consensed_contig_28249|TPR_consensed_contig_100296,-1.2189422103,2.91872759809,-3.99867976457,0.00173117298526,0.00978697751062,-1.61867131839
TDU_consensed_contig_84414|TPR_consensed_contig_85489,0.597942708105,2.0008248004,3.04898297384,0.00999725991202,0.0364364788144,-3.12121777871
TDU_consensed_contig_33371|TPR_consensed_contig_64653,0.301869594443,5.9671116348,3.44377585293,0.00479200532008,0.0210040941611,-3.05866920997
TDU_consensed_contig_13141|TPR_consensed_contig_64184,-2.21100015453,3.43681827093,-9.21310769406,7.95813646802e-07,2.68276447644e-05,6.19930272792
TDU_consensed_contig_43064|TPR_consensed_contig_26909,-0.407883883677,4.38544013135,-3.81998167971,0.00239613264431,0.012474888631,-2.1686814673
TDU_consensed_contig_83239|TPR_consensed_contig_102394,-2.29780605295,0.480834209062,-11.2828720335,8.66697678399e-08,4.91306220264e-06,8.3458578065
TDU_consensed_contig_33889|TPR_consensed_contig_78242,-3.84913022489,4.73196315761,-15.6058385223,2.15615342466e-09,4.12801675472e-07,12.1414982913
TDU_consensed_contig_56826|TPR_consensed_contig_92742,-0.321254111578,5.58925256555,-3.42152253282,0.00499402667191,0.0215452332652,-3.08049804423
TDU_consensed_contig_18258|TPR_consensed_contig_102104,0.727451937959,4.95972194723,5.91686578987,6.7743962989e-05,0.000825207674008,1.48110345382
TDU_consensed_contig_67356|TPR_consensed_contig_17411,-0.679757455943,2.11799018111,-3.87022081774,0.00218619377384,0.0116877282525,-1.69849030224
TDU_consensed_contig_33159|TPR_consensed_contig_6946,-0.571697294497,5.84271003926,-5.26762829029,0.000191867252731,0.00180600836128,0.239304805767
TDU_consensed_contig_68353|TPR_consensed_contig_59971,1.32412058935,2.18713357866,7.10415153458,1.17273555539e-05,0.000215966382587,3.6557998554
TDU_consensed_contig_93679|TPR_consensed_contig_53954,0.593963943193,2.66941615369,3.29705992842,0.00629425470666,0.0256703386288,-2.78079878829
TDU_consensed_contig_4678|TPR_consensed_contig_110306,-0.352283751287,3.44432404861,-2.82629188349,0.0151469899534,0.0496805794279,-3.84355254958
TDU_consensed_contig_12470|TPR_consensed_contig_39543,-0.432204894337,5.98025043289,-4.8950103489,0.000358140352106,0.00289796662904,-0.419140962331
TDU_consensed_contig_39027|TPR_consensed_contig_78363,-1.89968633632,3.65705537607,-5.87633313615,7.21681887722e-05,0.000863550249377,1.5150678098
TDU_consensed_contig_12372|TPR_consensed_contig_97597,-0.543696148481,6.05323258894,-6.53758983013,2.64497984913e-05,0.000406645614077,2.29401975445
TDU_consensed_contig_32655|TPR_consensed_contig_78507,0.650410075783,1.38355524997,3.31243374911,0.00611667683589,0.0251177336519,-2.54091864573
TDU_consensed_contig_4679|TPR_consensed_contig_110752,0.94299240324,2.33689079887,5.07440615416,0.00026455497775,0.002318168704,0.484547878668
TDU_consensed_contig_71610|TPR_consensed_contig_101571,-0.936858437412,-0.157022332,-3.79449021117,0.00251046766434,0.0129111583325,-1.53893489063
TDU_consensed_contig_10488|TPR_consensed_contig_78087,0.561696089623,3.98230404797,5.00468229591,0.000297448267804,0.00252993090814,0.0917101749407
TDU_consensed_contig_100058|TPR_consensed_contig_60785,-0.698330766282,5.01916334748,-5.51242125465,0.000128678421562,0.00132963334378,0.743951870738
TDU_consensed_contig_46986|TPR_consensed_contig_63494,0.860096540662,2.14316051695,4.76151279253,0.000449955058171,0.00347866910225,-0.0316302564851
TDU_consensed_contig_28012|TPR_consensed_contig_66846,-0.29624808024,6.50688941153,-4.1742021669,0.00126198900649,0.00764990787012,-1.76189347263
TDU_consensed_contig_20692|TPR_consensed_contig_60447,-0.678172485106,1.58229754618,-2.86831645928,0.0140057611627,0.0467488350389,-3.44970023079
TDU_consensed_contig_12550|TPR_consensed_contig_98269,-0.24565614188,8.25598188133,-3.40828582804,0.00511827301199,0.0219135511614,-3.26505504741
TDU_consensed_contig_23043|TPR_consensed_contig_103727,-0.623359088786,5.03221690974,-5.43480279862,0.000145922241072,0.00146311559305,0.61300906291
TDU_consensed_contig_34698|TPR_consensed_contig_92776,-0.401660585312,3.81069077816,-3.8816551584,0.00214111188642,0.0115012505619,-1.9551117579
TDU_consensed_contig_65363|TPR_consensed_contig_104672,-0.518183636993,6.78953468225,-3.52687354228,0.00410826509822,0.0187608307613,-2.99127003817
TDU_consensed_contig_39833|TPR_consensed_contig_39510,-0.273255756153,6.64439268758,-3.31190234796,0.00612272952491,0.0251263044259,-3.38028955308
TDU_consensed_contig_61758|TPR_consensed_contig_95940,0.646186332215,0.988114579717,2.92554407199,0.0125877126083,0.0432095804587,-3.18742225423
TDU_consensed_contig_88912|TPR_consensed_contig_34395,-0.483157313279,7.81119339014,-4.87481761302,0.000370662377795,0.00298027824682,-0.560033162635
TDU_consensed_contig_12684|TPR_consensed_contig_74928,-0.438800670408,6.16603239473,-4.81169636934,0.000412846063061,0.00325750311188,-0.58312301718
TDU_consensed_contig_18942|TPR_consensed_contig_11414,1.81280794745,6.30109127759,8.62475550157,1.60499594151e-06,4.57468927486e-05,5.29307498821
TDU_consensed_contig_91289|TPR_consensed_contig_8954,-0.450583235579,3.22770667659,-3.03199979835,0.0103193040631,0.0372398603771,-3.43086756242
TDU_consensed_contig_19375|TPR_consensed_contig_50019,-1.06452096472,2.44436749483,-6.86296456904,1.64947263341e-05,0.000278285688464,3.21686084582
TDU_consensed_contig_37716|TPR_consensed_contig_60555,-1.06208947292,5.83365814243,-13.036864215,1.70228413174e-08,1.64505496046e-06,9.98982351551
TDU_consensed_contig_66083|TPR_consensed_contig_83473,-0.41812620099,5.28422118183,-5.01018390852,0.000294703256574,0.00251290247433,-0.143282868535
TDU_consensed_contig_8495|TPR_consensed_contig_101734,0.831334581029,2.22911532534,3.40979853285,0.00510391667139,0.021878580248,-2.48180876803
TDU_consensed_contig_9693|TPR_consensed_contig_107972,-0.424723592167,5.03074477229,-3.87782100372,0.00215612119763,0.0115585124365,-2.16111532369
TDU_consensed_contig_61506|TPR_consensed_contig_110296,-0.531840572678,3.52719956222,-4.57091115261,0.000625835874938,0.00447208212887,-0.655876407362
TDU_consensed_contig_33394|TPR_consensed_contig_97584,-0.42569082439,7.00759813915,-4.06823493247,0.00152674480584,0.00891875621468,-1.99250601746
TDU_consensed_contig_12455|TPR_consensed_contig_96683,0.296184731484,5.05849691525,3.14179890839,0.00840702761865,0.0321424676889,-3.50844839528
TDU_consensed_contig_33073|TPR_consensed_contig_103672,-2.5650741949,3.54490502584,-12.5512057778,2.61886501612e-08,2.19616721641e-06,9.66139704857
TDU_consensed_contig_19808|TPR_consensed_contig_107409,-0.320342450406,7.18426119642,-3.64431146677,0.00330750718463,0.015943598766,-2.7906428883
TDU_consensed_contig_5116|TPR_consensed_contig_12995,-0.398791815183,7.02442007386,-3.78183069342,0.00256931464769,0.0131538020838,-2.52608166912
TDU_consensed_contig_28046|TPR_consensed_contig_100463,-0.385530329515,3.44936021073,-3.15575892931,0.00819087323857,0.0315087465841,-3.23931771422
TDU_consensed_contig_60221|TPR_consensed_contig_96664,-0.705328989515,0.488279458091,-2.82821667933,0.015092762208,0.0495939955068,-3.35322983477
TDU_consensed_contig_33527|TPR_consensed_contig_106359,-0.299677222816,5.37758078465,-3.61677105064,0.00347971672927,0.0165768477239,-2.68925275506
TDU_consensed_contig_33938|TPR_consensed_contig_98382,-0.736517009432,3.98955367022,-5.66657884418,0.00010049048558,0.00109761870385,1.14785540556
TDU_consensed_contig_7301|TPR_consensed_contig_104532,-0.628683533986,0.767519487444,-3.33063879045,0.00591293510002,0.0244592549775,-2.47917377459
TDU_consensed_contig_46283|TPR_consensed_contig_27804,0.807044864214,3.23810891209,4.92261094662,0.000341736552812,0.00280363691804,0.0837148443474
TDU_consensed_contig_45809|TPR_consensed_contig_81966,-0.68918750769,7.18080720987,-3.80538052109,0.00246095201457,0.0127336562797,-2.49235716805
TDU_consensed_contig_44788|TPR_consensed_contig_109585,0.471802018776,10.2048847092,5.0804200755,0.000261902515274,0.0023008872922,-0.204946285625
TDU_consensed_contig_63116|TPR_consensed_contig_54965,-1.14340302737,3.02784712053,-6.35449436371,3.4715431504e-05,0.000500365743567,2.37612657233
TDU_consensed_contig_35012|TPR_consensed_contig_49460,-0.974320384781,5.99884717048,-6.4207029478,3.14477494892e-05,0.000461794955234,2.1106674785
TDU_consensed_contig_16765|TPR_consensed_contig_81456,-0.314129504983,5.96550911706,-3.57213949578,0.00377847759659,0.0176764463682,-2.83738159806
TDU_consensed_contig_38195|TPR_consensed_contig_100580,-4.84515711574,5.37657268966,-22.0291758336,3.77574473924e-11,6.94162301573e-08,16.0977337043
TDU_consensed_contig_58013|TPR_consensed_contig_54306,-0.293882291327,8.0990715465,-3.48975434285,0.00440049840205,0.0196879141046,-3.10990592692
TDU_consensed_contig_77423|TPR_consensed_contig_77885,-0.313964982077,7.9850894817,-3.50414703073,0.0042847545101,0.0193404822126,-3.08082287798
TDU_consensed_contig_16919|TPR_consensed_contig_12731,-0.378560535512,4.90210719084,-3.82115258528,0.00239101113192,0.0124610117902,-2.24651270459
TDU_consensed_contig_28452|TPR_consensed_contig_96524,-1.85753782311,3.16190354946,-7.45320184074,7.25195846916e-06,0.000147762294351,3.95796692185
TDU_consensed_contig_103937|TPR_consensed_contig_28407,-0.7819875667,2.90540780432,-5.67536419247,9.90943952216e-05,0.00109151353448,1.32662748026
TDU_consensed_contig_77217|TPR_consensed_contig_82728,0.529174224942,2.99966480121,4.05827478989,0.00155441797432,0.00904396742282,-1.43745812773
TDU_consensed_contig_35954|TPR_consensed_contig_109923,-0.437984737921,3.95705181282,-4.59166404714,0.0006036138039,0.00435933755742,-0.687274261516
TDU_consensed_contig_73835|TPR_consensed_contig_111213,0.759760668164,0.996072929592,3.19542695641,0.00760667530239,0.029812643605,-2.69324217293
TDU_consensed_contig_18131|TPR_consensed_contig_80506,-0.407349287081,8.46603301783,-5.90043923494,6.95013737656e-05,0.000839560047143,1.17896894273
TDU_consensed_contig_18153|TPR_consensed_contig_104306,-0.529124612567,5.2477348563,-5.35996392651,0.000164865437548,0.0016100958564,0.461674693063
TDU_consensed_contig_44782|TPR_consensed_contig_77938,-0.442150786763,5.85680514424,-5.22775570242,0.000204930087999,0.00190598130424,0.172228569575
TDU_consensed_contig_28114|TPR_consensed_contig_54374,-0.64128501495,4.41034087753,-6.04319346763,5.57027925855e-05,0.000727434023636,1.70044203193
TDU_consensed_contig_17839|TPR_consensed_contig_60189,0.411066114238,7.30902735646,4.47561138348,0.000739381498802,0.00508299733628,-1.24740466842
TDU_consensed_contig_28098|TPR_consensed_contig_77834,0.350240901861,4.90039665404,2.94207887286,0.0122052506992,0.0422406578977,-3.85064398244
TDU_consensed_contig_73915|TPR_consensed_contig_11220,-0.326538277078,6.35504989821,-3.84695702789,0.00228095264598,0.0120499747566,-2.35742545187
TDU_consensed_contig_13209|TPR_consensed_contig_78365,-2.89786993299,3.63296841433,-8.85391922947,1.21617384393e-06,3.69476526778e-05,5.74312219449
TDU_consensed_contig_17227|TPR_consensed_contig_104429,-2.44609140832,2.10452817153,-10.7103820845,1.54454805615e-07,7.56092736441e-06,7.91955969744
TDU_consensed_contig_12661|TPR_consensed_contig_102267,-0.457088415167,6.61585338209,-5.70220382226,9.4954656323e-05,0.00105385766852,0.91458197474
TDU_consensed_contig_62915|TPR_consensed_contig_48850,-0.94939059847,2.53409380842,-3.46555966594,0.00460228470429,0.0203660631899,-2.52568623532
TDU_consensed_contig_79948|TPR_consensed_contig_64051,0.657908005993,1.69280291808,2.91182794038,0.0129140077783,0.0440317328383,-3.31760935827
TDU_consensed_contig_21740|TPR_consensed_contig_81503,-0.519783793568,6.43804309738,-6.93102872261,1.49695393161e-05,0.000258326386804,2.86314196908
TDU_consensed_contig_28442|TPR_consensed_contig_52462,1.20760491297,1.58833260663,5.89535689164,7.005482825e-05,0.00084423556087,1.91115717487
TDU_consensed_contig_27921|TPR_consensed_contig_59734,-0.191645408275,8.32669841585,-2.82623879019,0.0151484884941,0.0496805794279,-4.35006032249
TDU_consensed_contig_45893|TPR_consensed_contig_75230,-0.360177176632,6.35289650299,-3.67767496309,0.00311049942008,0.0152033899882,-2.67450208503
TDU_consensed_contig_89832|TPR_consensed_contig_49404,-2.43014329068,3.97531660944,-16.2181454309,1.37924778024e-09,3.18073346048e-07,12.5794014266
TDU_consensed_contig_18205|TPR_consensed_contig_77881,0.288631543298,6.24008216704,3.42653212476,0.00494780660111,0.0213944099454,-3.11850451097
TDU_consensed_contig_59571|TPR_consensed_contig_39458,-0.472087048418,1.84164756928,-2.89375311456,0.0133568666158,0.0451472769988,-3.43790351979
TDU_consensed_contig_11017|TPR_consensed_contig_101725,-1.08651805243,1.51271276242,-4.8040064741,0.000418318185678,0.00329299816142,0.0439416095784
TDU_consensed_contig_33691|TPR_consensed_contig_75176,-0.700862148361,4.51239644958,-3.92931551329,0.00196326325326,0.0108032712749,-1.99808429528
