FUSION_ID,Tdu_1,Tdu_2,Tdu_3,Tpr_1,Tpr_2,Tpr_3
TDU_consensed_contig_38981|TPR_consensed_contig_101998,502,451,361,355,491,473
TDU_consensed_contig_16212|TPR_consensed_contig_60310,510,508,384,241,289,285
TDU_consensed_contig_18812|TPR_consensed_contig_101955,1517,1244,1413,1355,2180,1698
TDU_consensed_contig_8605|TPR_consensed_contig_60061,1924,2208,1762,1318,1711,1651
TDU_consensed_contig_13343|TPR_consensed_contig_7637,2,0,2,0,0,1
TDU_consensed_contig_62981|TPR_consensed_contig_86644,5,0,0,2,1,2
TDU_consensed_contig_12802|TPR_consensed_contig_96517,284,259,252,266,347,325
TDU_consensed_contig_8414|TPR_consensed_contig_77900,495,562,433,344,502,487
TDU_consensed_contig_37702|TPR_consensed_contig_103602,2024,2311,1751,1739,2569,2256
TDU_consensed_contig_41462|TPR_consensed_contig_8423,1,1,0,0,0,0
TDU_consensed_contig_74411|TPR_consensed_contig_65622,8,5,15,6,6,4
TDU_consensed_contig_42052|TPR_consensed_contig_103324,539,535,490,728,1063,1050
TDU_consensed_contig_76766|TPR_consensed_contig_32862,0,0,0,0,0,0
TDU_consensed_contig_67744|TPR_consensed_contig_100453,0,0,0,0,0,0
TDU_consensed_contig_26130|TPR_consensed_contig_83132,24,18,29,33,39,43
TDU_consensed_contig_11216|TPR_consensed_contig_80920,14,27,12,25,22,17
TDU_consensed_contig_61626|TPR_consensed_contig_98597,28,34,26,22,43,52
TDU_consensed_contig_104027|TPR_consensed_contig_27604,0,0,0,0,0,0
TDU_consensed_contig_39248|TPR_consensed_contig_64483,17,29,15,5,17,16
TDU_consensed_contig_102055|TPR_consensed_contig_8953,0,0,0,0,0,0
TDU_consensed_contig_101596|TPR_consensed_contig_68002,0,0,0,0,0,0
TDU_consensed_contig_46070|TPR_consensed_contig_57720,2348,2125,1560,730,1158,1292
TDU_consensed_contig_51898|TPR_consensed_contig_96925,16,11,15,34,55,54
TDU_consensed_contig_57481|TPR_consensed_contig_51693,0,0,0,0,0,0
TDU_consensed_contig_79723|TPR_consensed_contig_52139,553,602,421,440,737,599
TDU_consensed_contig_69420|TPR_consensed_contig_71845,0,0,1,0,0,0
TDU_consensed_contig_16459|TPR_consensed_contig_78210,177,145,158,55,107,132
TDU_consensed_contig_35978|TPR_consensed_contig_6334,1,0,1,0,0,0
TDU_consensed_contig_71468|TPR_consensed_contig_11109,0,0,0,0,0,0
TDU_consensed_contig_99514|TPR_consensed_contig_99930,36,44,54,80,99,113
TDU_consensed_contig_9349|TPR_consensed_contig_75260,7,7,3,3,9,8
TDU_consensed_contig_41097|TPR_consensed_contig_82758,10427,4794,9069,10005,12884,10580
TDU_consensed_contig_8484|TPR_consensed_contig_74992,78,96,83,82,115,107
TDU_consensed_contig_27963|TPR_consensed_contig_59640,960,682,930,397,500,518
TDU_consensed_contig_28101|TPR_consensed_contig_51048,3229,3531,2855,1270,1923,1889
TDU_consensed_contig_16094|TPR_consensed_contig_59594,838,848,682,564,700,730
TDU_consensed_contig_81549|TPR_consensed_contig_71310,184,194,167,134,164,178
TDU_consensed_contig_56640|TPR_consensed_contig_67203,0,0,0,0,0,1
TDU_consensed_contig_33287|TPR_consensed_contig_99941,3,16,7,7,14,13
TDU_consensed_contig_72957|TPR_consensed_contig_75875,0,0,0,0,0,0
TDU_consensed_contig_39426|TPR_consensed_contig_99007,23,30,22,34,66,49
TDU_consensed_contig_37356|TPR_consensed_contig_83181,61,78,47,43,67,54
TDU_consensed_contig_17742|TPR_consensed_contig_92094,534,588,506,499,791,746
TDU_consensed_contig_17963|TPR_consensed_contig_59942,431,541,295,235,410,346
TDU_consensed_contig_35318|TPR_consensed_contig_60295,57,24,30,26,49,53
TDU_consensed_contig_35457|TPR_consensed_contig_13542,5946,5660,4729,3477,4755,4008
TDU_consensed_contig_74235|TPR_consensed_contig_39825,6,7,4,10,16,7
TDU_consensed_contig_37283|TPR_consensed_contig_101989,871,970,781,493,719,735
TDU_consensed_contig_2776|TPR_consensed_contig_51313,0,0,0,0,0,0
TDU_consensed_contig_103967|TPR_consensed_contig_59106,0,0,1,0,0,0
TDU_consensed_contig_16348|TPR_consensed_contig_103155,3287,3723,2866,2677,4057,3434
TDU_consensed_contig_74556|TPR_consensed_contig_97629,552,457,448,330,489,555
TDU_consensed_contig_44211|TPR_consensed_contig_100443,1197,1246,964,584,959,860
TDU_consensed_contig_80647|TPR_consensed_contig_78473,68,45,63,55,60,58
TDU_consensed_contig_71505|TPR_consensed_contig_25376,330,218,280,218,504,315
TDU_consensed_contig_17817|TPR_consensed_contig_82509,88,77,56,72,98,90
TDU_consensed_contig_74547|TPR_consensed_contig_56578,1345,1381,1108,1040,1617,1376
TDU_consensed_contig_100353|TPR_consensed_contig_3786,40,36,24,59,69,75
TDU_consensed_contig_35726|TPR_consensed_contig_92834,454,454,430,223,345,381
TDU_consensed_contig_63759|TPR_consensed_contig_12887,106,117,113,110,160,135
TDU_consensed_contig_81393|TPR_consensed_contig_19486,11,15,9,9,19,12
TDU_consensed_contig_45889|TPR_consensed_contig_96690,2962,3149,2746,2422,3814,3457
TDU_consensed_contig_3899|TPR_consensed_contig_8595,0,0,0,0,0,0
TDU_consensed_contig_35076|TPR_consensed_contig_60535,0,0,0,0,0,0
TDU_consensed_contig_20976|TPR_consensed_contig_51092,0,0,1,0,0,0
TDU_consensed_contig_16072|TPR_consensed_contig_110211,255,247,224,238,363,400
TDU_consensed_contig_3139|TPR_consensed_contig_101761,0,0,0,0,0,0
TDU_consensed_contig_59237|TPR_consensed_contig_49374,948,987,912,636,836,629
TDU_consensed_contig_99304|TPR_consensed_contig_113323,22,12,10,26,21,31
TDU_consensed_contig_10395|TPR_consensed_contig_105146,0,0,0,0,0,0
TDU_consensed_contig_2771|TPR_consensed_contig_64656,6,5,3,3,0,4
TDU_consensed_contig_61039|TPR_consensed_contig_12675,0,0,0,0,0,0
TDU_consensed_contig_104266|TPR_consensed_contig_69364,0,0,0,0,0,0
TDU_consensed_contig_25346|TPR_consensed_contig_67573,0,0,0,0,0,0
TDU_consensed_contig_74889|TPR_consensed_contig_31117,0,0,0,0,0,0
TDU_consensed_contig_68511|TPR_consensed_contig_9813,496,382,397,536,749,778
TDU_consensed_contig_75075|TPR_consensed_contig_51038,3856,4805,3475,2707,4145,3574
TDU_consensed_contig_35548|TPR_consensed_contig_99384,16,13,14,30,36,45
TDU_consensed_contig_11424|TPR_consensed_contig_106851,0,0,0,0,0,0
TDU_consensed_contig_16317|TPR_consensed_contig_60075,11459,15646,11252,6053,10527,8761
TDU_consensed_contig_32728|TPR_consensed_contig_99559,53,77,56,19,71,37
TDU_consensed_contig_16264|TPR_consensed_contig_99739,2095,1974,1830,1561,2199,1887
TDU_consensed_contig_7156|TPR_consensed_contig_61737,3071,3591,2827,2543,3851,3107
TDU_consensed_contig_23688|TPR_consensed_contig_97246,0,0,0,0,0,0
TDU_consensed_contig_37375|TPR_consensed_contig_100842,2774,3217,2572,2027,3349,2934
TDU_consensed_contig_18683|TPR_consensed_contig_16038,2,2,2,1,0,1
TDU_consensed_contig_11370|TPR_consensed_contig_93250,0,0,0,0,0,0
TDU_consensed_contig_27879|TPR_consensed_contig_39459,2107,2201,1919,1525,1978,1846
TDU_consensed_contig_89623|TPR_consensed_contig_68226,0,0,0,0,0,0
TDU_consensed_contig_37071|TPR_consensed_contig_98587,34,26,18,7,12,7
TDU_consensed_contig_44255|TPR_consensed_contig_92691,2156,2505,2174,2238,3141,2840
TDU_consensed_contig_32490|TPR_consensed_contig_96836,168,186,118,140,254,155
TDU_consensed_contig_18946|TPR_consensed_contig_100094,264,316,310,204,313,262
TDU_consensed_contig_63535|TPR_consensed_contig_102411,3,2,2,0,4,7
TDU_consensed_contig_56694|TPR_consensed_contig_15402,0,0,0,0,0,0
TDU_consensed_contig_19897|TPR_consensed_contig_92879,148,164,121,53,105,94
TDU_consensed_contig_39536|TPR_consensed_contig_76240,66,74,51,55,69,78
TDU_consensed_contig_62336|TPR_consensed_contig_46850,32,34,35,25,37,39
TDU_consensed_contig_16557|TPR_consensed_contig_78338,37,55,52,63,51,89
TDU_consensed_contig_37381|TPR_consensed_contig_103706,359,346,327,135,187,154
TDU_consensed_contig_19607|TPR_consensed_contig_52065,5608,9290,6298,2604,5692,4537
TDU_consensed_contig_7930|TPR_consensed_contig_102255,0,1,7,0,2,1
TDU_consensed_contig_85629|TPR_consensed_contig_18018,37,46,33,134,143,121
TDU_consensed_contig_39939|TPR_consensed_contig_60527,0,0,0,0,0,0
TDU_consensed_contig_14294|TPR_consensed_contig_61641,16,17,21,17,29,25
TDU_consensed_contig_13423|TPR_consensed_contig_42068,47,54,62,20,16,22
TDU_consensed_contig_18297|TPR_consensed_contig_101010,831,1090,921,327,550,485
TDU_consensed_contig_18123|TPR_consensed_contig_56090,378,469,345,406,605,547
TDU_consensed_contig_63606|TPR_consensed_contig_6957,1490,1344,1346,1514,2537,1997
TDU_consensed_contig_56497|TPR_consensed_contig_100647,40,38,22,34,64,36
TDU_consensed_contig_28275|TPR_consensed_contig_98351,31,36,15,24,27,38
TDU_consensed_contig_8974|TPR_consensed_contig_98481,192,274,193,153,235,251
TDU_consensed_contig_69592|TPR_consensed_contig_29252,0,0,0,0,0,0
TDU_consensed_contig_100511|TPR_consensed_contig_56082,0,0,0,0,0,0
TDU_consensed_contig_9331|TPR_consensed_contig_81799,82,65,38,35,42,18
TDU_consensed_contig_99755|TPR_consensed_contig_18402,0,0,0,0,0,0
TDU_consensed_contig_69883|TPR_consensed_contig_30741,0,0,0,0,0,0
TDU_consensed_contig_16340|TPR_consensed_contig_92495,6721,7170,5105,3683,5619,4908
TDU_consensed_contig_60590|TPR_consensed_contig_62285,43,34,39,22,36,59
TDU_consensed_contig_89834|TPR_consensed_contig_96956,329,227,295,174,240,230
TDU_consensed_contig_36771|TPR_consensed_contig_93215,75,56,66,80,142,73
TDU_consensed_contig_34941|TPR_consensed_contig_103779,0,0,0,0,0,0
TDU_consensed_contig_36820|TPR_consensed_contig_78217,369,342,373,304,546,405
TDU_consensed_contig_84341|TPR_consensed_contig_100632,7,12,4,6,3,8
TDU_consensed_contig_8463|TPR_consensed_contig_104663,913,826,686,627,851,900
TDU_consensed_contig_16541|TPR_consensed_contig_99249,40,51,57,77,106,125
TDU_consensed_contig_27993|TPR_consensed_contig_99727,2410,2286,2143,1679,1763,2126
TDU_consensed_contig_74835|TPR_consensed_contig_59203,212,248,184,143,232,228
TDU_consensed_contig_35972|TPR_consensed_contig_97391,43,84,92,56,91,104
TDU_consensed_contig_27154|TPR_consensed_contig_6668,0,0,0,0,0,0
TDU_consensed_contig_28146|TPR_consensed_contig_64264,738,2051,613,68,151,121
TDU_consensed_contig_8077|TPR_consensed_contig_6928,6761,8430,5709,3317,5364,4221
TDU_consensed_contig_82369|TPR_consensed_contig_100043,645,602,393,3,7,6
TDU_consensed_contig_80984|TPR_consensed_contig_91541,325,355,230,277,389,315
TDU_consensed_contig_75460|TPR_consensed_contig_100530,2621,2314,2196,2356,3384,3046
TDU_consensed_contig_33017|TPR_consensed_contig_81891,20,45,30,33,30,33
TDU_consensed_contig_16143|TPR_consensed_contig_82665,369,502,457,1629,1024,1349
TDU_consensed_contig_10379|TPR_consensed_contig_77348,927,975,809,601,969,872
TDU_consensed_contig_45304|TPR_consensed_contig_19350,861,949,759,790,1162,1034
TDU_consensed_contig_100259|TPR_consensed_contig_54400,0,0,0,0,0,0
TDU_consensed_contig_11816|TPR_consensed_contig_97566,65,52,51,113,136,109
TDU_consensed_contig_41798|TPR_consensed_contig_80969,1,6,3,2,9,6
TDU_consensed_contig_68145|TPR_consensed_contig_35397,4,6,2,1,3,1
TDU_consensed_contig_12799|TPR_consensed_contig_78004,295,307,265,273,284,292
TDU_consensed_contig_42748|TPR_consensed_contig_72022,0,1,1,0,0,0
TDU_consensed_contig_103766|TPR_consensed_contig_36567,0,0,0,0,0,0
TDU_consensed_contig_5007|TPR_consensed_contig_54178,26305,32363,19542,17237,32098,21059
TDU_consensed_contig_18307|TPR_consensed_contig_11616,579,579,565,861,961,796
TDU_consensed_contig_69745|TPR_consensed_contig_23596,0,0,0,0,0,0
TDU_consensed_contig_27790|TPR_consensed_contig_55093,208,195,173,208,216,249
TDU_consensed_contig_37168|TPR_consensed_contig_98323,286,313,247,216,367,364
TDU_consensed_contig_12393|TPR_consensed_contig_102320,12132,13802,10699,7879,11465,9853
TDU_consensed_contig_25751|TPR_consensed_contig_38597,25,31,22,4,11,6
TDU_consensed_contig_12672|TPR_consensed_contig_101861,992,1131,852,1134,1446,1359
TDU_consensed_contig_72902|TPR_consensed_contig_14771,8,6,4,12,2,4
TDU_consensed_contig_4941|TPR_consensed_contig_104706,269,303,216,233,333,340
TDU_consensed_contig_39020|TPR_consensed_contig_80905,1224,1328,1009,994,1416,1281
TDU_consensed_contig_69196|TPR_consensed_contig_104358,0,0,0,0,0,0
TDU_consensed_contig_26064|TPR_consensed_contig_77974,108,110,103,138,206,154
TDU_consensed_contig_12738|TPR_consensed_contig_110199,129,244,103,108,193,202
TDU_consensed_contig_28255|TPR_consensed_contig_28928,0,4,0,16,16,18
TDU_consensed_contig_46693|TPR_consensed_contig_29588,75,65,84,167,211,162
TDU_consensed_contig_10435|TPR_consensed_contig_58638,1783,1974,1653,1565,2129,1866
TDU_consensed_contig_41221|TPR_consensed_contig_102642,1904,2428,2191,1399,2353,1976
TDU_consensed_contig_73876|TPR_consensed_contig_78047,76,65,70,49,68,88
TDU_consensed_contig_61943|TPR_consensed_contig_75088,1142,1224,1026,988,1244,1109
TDU_consensed_contig_44249|TPR_consensed_contig_99557,705,760,665,487,675,588
TDU_consensed_contig_9750|TPR_consensed_contig_81901,0,0,0,0,0,0
TDU_consensed_contig_9978|TPR_consensed_contig_67231,0,0,0,0,0,0
TDU_consensed_contig_32970|TPR_consensed_contig_92895,645,496,407,320,404,279
TDU_consensed_contig_73235|TPR_consensed_contig_109259,7,9,13,0,3,1
TDU_consensed_contig_63089|TPR_consensed_contig_111561,20,47,14,36,72,36
TDU_consensed_contig_16866|TPR_consensed_contig_75510,121,145,121,313,295,313
TDU_consensed_contig_34784|TPR_consensed_contig_78120,47,75,58,148,209,205
TDU_consensed_contig_23778|TPR_consensed_contig_111750,246,214,172,17,29,16
TDU_consensed_contig_37653|TPR_consensed_contig_103584,10642,10904,8005,12553,15512,14007
TDU_consensed_contig_41094|TPR_consensed_contig_83288,418,314,347,316,280,354
TDU_consensed_contig_38897|TPR_consensed_contig_101528,203,269,116,177,287,199
TDU_consensed_contig_28290|TPR_consensed_contig_46838,165,228,150,15,89,44
TDU_consensed_contig_92867|TPR_consensed_contig_24920,7,1,4,3,10,3
TDU_consensed_contig_7347|TPR_consensed_contig_85204,0,0,0,0,0,0
TDU_consensed_contig_70342|TPR_consensed_contig_14088,0,0,0,0,0,0
TDU_consensed_contig_75607|TPR_consensed_contig_22558,90,96,94,116,153,120
TDU_consensed_contig_60774|TPR_consensed_contig_14995,867,930,897,768,1164,1103
TDU_consensed_contig_81023|TPR_consensed_contig_54887,0,0,0,0,0,0
TDU_consensed_contig_16135|TPR_consensed_contig_98068,692,726,595,332,615,435
TDU_consensed_contig_40606|TPR_consensed_contig_100860,403,463,329,215,283,283
TDU_consensed_contig_75525|TPR_consensed_contig_83176,6,9,14,8,16,6
TDU_consensed_contig_12662|TPR_consensed_contig_55084,832,858,682,692,1052,856
TDU_consensed_contig_9933|TPR_consensed_contig_12364,135,119,128,73,87,80
TDU_consensed_contig_27918|TPR_consensed_contig_97003,364,391,290,250,438,359
TDU_consensed_contig_75430|TPR_consensed_contig_103871,677,624,555,306,409,411
TDU_consensed_contig_14417|TPR_consensed_contig_93063,11,11,14,59,60,61
TDU_consensed_contig_100060|TPR_consensed_contig_18292,93,81,75,46,76,32
TDU_consensed_contig_8358|TPR_consensed_contig_78082,313,435,214,338,497,411
TDU_consensed_contig_24966|TPR_consensed_contig_50819,580,606,535,45,96,125
TDU_consensed_contig_12768|TPR_consensed_contig_92629,188,120,198,395,521,448
TDU_consensed_contig_33151|TPR_consensed_contig_31495,1,1,2,1,0,1
TDU_consensed_contig_5664|TPR_consensed_contig_21087,0,0,0,0,0,0
TDU_consensed_contig_17814|TPR_consensed_contig_83487,50,52,49,41,41,43
TDU_consensed_contig_47435|TPR_consensed_contig_115872,25,57,37,8,30,16
TDU_consensed_contig_65955|TPR_consensed_contig_82586,2195,2608,2159,1450,2034,2064
TDU_consensed_contig_37235|TPR_consensed_contig_99136,18,10,13,14,15,18
TDU_consensed_contig_39926|TPR_consensed_contig_16799,0,0,0,0,0,0
TDU_consensed_contig_80281|TPR_consensed_contig_64191,45,63,45,42,38,40
TDU_consensed_contig_103918|TPR_consensed_contig_88677,0,0,0,0,0,0
TDU_consensed_contig_36059|TPR_consensed_contig_55841,60,80,57,46,62,45
TDU_consensed_contig_18296|TPR_consensed_contig_74244,2,0,2,1,0,0
TDU_consensed_contig_32764|TPR_consensed_contig_96930,176,117,119,172,285,174
TDU_consensed_contig_31752|TPR_consensed_contig_59957,26,24,24,9,11,22
TDU_consensed_contig_37485|TPR_consensed_contig_47690,22,27,14,33,38,23
TDU_consensed_contig_34808|TPR_consensed_contig_61616,73,89,42,47,81,55
TDU_consensed_contig_18561|TPR_consensed_contig_82578,2017,2032,1672,2122,2984,2757
TDU_consensed_contig_57376|TPR_consensed_contig_31642,9,4,2,8,36,26
TDU_consensed_contig_16932|TPR_consensed_contig_67171,434,522,377,118,207,153
TDU_consensed_contig_40554|TPR_consensed_contig_76025,0,0,0,1,0,1
TDU_consensed_contig_44500|TPR_consensed_contig_77028,0,0,0,0,0,0
TDU_consensed_contig_32573|TPR_consensed_contig_19731,105,112,58,132,229,195
TDU_consensed_contig_74368|TPR_consensed_contig_80936,224,273,209,231,315,342
TDU_consensed_contig_16488|TPR_consensed_contig_96682,459,368,296,170,232,196
TDU_consensed_contig_45623|TPR_consensed_contig_77063,0,0,0,0,0,0
TDU_consensed_contig_17700|TPR_consensed_contig_121203,20,25,10,66,55,74
TDU_consensed_contig_68435|TPR_consensed_contig_7543,13,19,19,13,9,14
TDU_consensed_contig_82233|TPR_consensed_contig_65154,15,29,15,40,43,32
TDU_consensed_contig_63669|TPR_consensed_contig_64215,801,877,692,488,658,655
TDU_consensed_contig_76279|TPR_consensed_contig_2745,0,0,0,0,0,0
TDU_consensed_contig_36089|TPR_consensed_contig_97659,711,791,668,422,598,617
TDU_consensed_contig_16935|TPR_consensed_contig_51846,488,540,457,277,363,394
TDU_consensed_contig_23617|TPR_consensed_contig_100585,1447,1998,1590,651,989,945
TDU_consensed_contig_74750|TPR_consensed_contig_86525,42,17,36,95,124,158
TDU_consensed_contig_33146|TPR_consensed_contig_103683,101,140,89,56,107,106
TDU_consensed_contig_23703|TPR_consensed_contig_103936,8704,6459,7826,17601,21411,20945
TDU_consensed_contig_40033|TPR_consensed_contig_4728,0,0,0,0,0,0
TDU_consensed_contig_100351|TPR_consensed_contig_12085,0,0,0,3,1,6
TDU_consensed_contig_38873|TPR_consensed_contig_67932,0,0,0,0,0,0
TDU_consensed_contig_33764|TPR_consensed_contig_39470,31016,45815,36561,50862,29091,53662
TDU_consensed_contig_16354|TPR_consensed_contig_99748,114,105,95,106,125,82
TDU_consensed_contig_57136|TPR_consensed_contig_55779,2299,2538,2224,1716,2605,2373
TDU_consensed_contig_73909|TPR_consensed_contig_78227,1114,1358,899,201,238,241
TDU_consensed_contig_37312|TPR_consensed_contig_99600,275,282,192,154,177,165
TDU_consensed_contig_63198|TPR_consensed_contig_67145,303,282,207,1749,2972,2957
TDU_consensed_contig_103682|TPR_consensed_contig_10085,274,328,246,297,376,359
TDU_consensed_contig_27734|TPR_consensed_contig_59634,782,809,732,480,597,594
TDU_consensed_contig_46464|TPR_consensed_contig_97151,197,229,211,158,257,216
TDU_consensed_contig_74287|TPR_consensed_contig_20192,32,23,31,47,81,60
TDU_consensed_contig_16681|TPR_consensed_contig_100570,293,291,254,516,602,555
TDU_consensed_contig_35225|TPR_consensed_contig_55469,9547,9698,7136,10353,18987,16166
TDU_consensed_contig_39940|TPR_consensed_contig_75114,0,0,0,0,0,0
TDU_consensed_contig_8953|TPR_consensed_contig_81234,17,32,15,9,23,21
TDU_consensed_contig_35663|TPR_consensed_contig_66468,23,29,35,21,53,43
TDU_consensed_contig_64018|TPR_consensed_contig_54426,0,0,0,0,0,0
TDU_consensed_contig_84196|TPR_consensed_contig_82343,0,0,0,0,0,0
TDU_consensed_contig_42452|TPR_consensed_contig_11490,0,0,0,0,0,0
TDU_consensed_contig_83787|TPR_consensed_contig_100658,2432,2579,2070,1979,2225,2456
TDU_consensed_contig_74518|TPR_consensed_contig_10866,1096,1120,967,716,888,975
TDU_consensed_contig_46371|TPR_consensed_contig_49428,96,72,74,187,291,338
TDU_consensed_contig_56958|TPR_consensed_contig_12399,0,0,4,1,2,0
TDU_consensed_contig_61122|TPR_consensed_contig_110663,416,571,436,178,253,240
TDU_consensed_contig_33912|TPR_consensed_contig_49226,12,7,16,21,28,15
TDU_consensed_contig_41998|TPR_consensed_contig_80444,4823,5190,4411,3353,4911,4795
TDU_consensed_contig_24245|TPR_consensed_contig_104133,2606,2708,1876,2314,2686,2495
TDU_consensed_contig_67450|TPR_consensed_contig_75531,4,5,10,1,0,2
TDU_consensed_contig_82881|TPR_consensed_contig_100283,23,17,27,30,32,21
TDU_consensed_contig_63671|TPR_consensed_contig_13491,32,25,25,22,26,25
TDU_consensed_contig_16962|TPR_consensed_contig_76120,0,0,0,0,0,0
TDU_consensed_contig_33082|TPR_consensed_contig_14194,43,79,42,57,71,52
TDU_consensed_contig_12521|TPR_consensed_contig_66324,1977,2097,1646,1187,1866,1732
TDU_consensed_contig_17545|TPR_consensed_contig_90496,904,802,674,689,1084,1023
TDU_consensed_contig_8797|TPR_consensed_contig_77387,267,337,259,274,432,459
TDU_consensed_contig_8488|TPR_consensed_contig_96557,229,289,232,183,258,243
TDU_consensed_contig_27752|TPR_consensed_contig_110068,1134,1057,1067,876,1127,1116
TDU_consensed_contig_75967|TPR_consensed_contig_104655,2861,7078,3207,166,390,346
TDU_consensed_contig_82431|TPR_consensed_contig_50321,365,321,322,1917,1118,1875
TDU_consensed_contig_77057|TPR_consensed_contig_97724,348,306,283,260,230,233
TDU_consensed_contig_33297|TPR_consensed_contig_34476,418,551,430,468,450,439
TDU_consensed_contig_105115|TPR_consensed_contig_69879,25,35,18,9,18,18
TDU_consensed_contig_13750|TPR_consensed_contig_100280,22,35,11,35,30,19
TDU_consensed_contig_103549|TPR_consensed_contig_33188,0,0,0,0,0,0
TDU_consensed_contig_10312|TPR_consensed_contig_98500,1425,1622,1224,855,1194,987
TDU_consensed_contig_40121|TPR_consensed_contig_100569,256,200,124,209,282,249
TDU_consensed_contig_12782|TPR_consensed_contig_104257,24,9,19,35,61,42
TDU_consensed_contig_39159|TPR_consensed_contig_59980,397,413,393,631,908,834
TDU_consensed_contig_34332|TPR_consensed_contig_49922,63,78,75,63,94,60
TDU_consensed_contig_27750|TPR_consensed_contig_102840,2721,2893,2782,1343,2391,2111
TDU_consensed_contig_9060|TPR_consensed_contig_98644,152,163,156,138,174,191
TDU_consensed_contig_55581|TPR_consensed_contig_108473,149,174,105,33,44,55
TDU_consensed_contig_99606|TPR_consensed_contig_108274,0,0,0,0,0,0
TDU_consensed_contig_36159|TPR_consensed_contig_7158,438,567,474,468,610,604
TDU_consensed_contig_37154|TPR_consensed_contig_26826,69,96,79,72,87,89
TDU_consensed_contig_36587|TPR_consensed_contig_82375,129,134,135,221,328,298
TDU_consensed_contig_44481|TPR_consensed_contig_51360,795,765,589,426,689,730
TDU_consensed_contig_82623|TPR_consensed_contig_16818,600,592,338,298,338,581
TDU_consensed_contig_59578|TPR_consensed_contig_12828,117,94,95,80,119,108
TDU_consensed_contig_40494|TPR_consensed_contig_82639,457,450,403,485,857,765
TDU_consensed_contig_45189|TPR_consensed_contig_15165,19,16,15,17,10,14
TDU_consensed_contig_22486|TPR_consensed_contig_121552,58,34,61,116,140,114
TDU_consensed_contig_66380|TPR_consensed_contig_101996,0,0,0,0,0,0
TDU_consensed_contig_8097|TPR_consensed_contig_104515,0,0,0,0,0,0
TDU_consensed_contig_36377|TPR_consensed_contig_98391,77,162,76,47,40,58
TDU_consensed_contig_57070|TPR_consensed_contig_102736,12482,13263,10839,8345,13371,11024
TDU_consensed_contig_36874|TPR_consensed_contig_101241,85,82,67,45,97,60
TDU_consensed_contig_104590|TPR_consensed_contig_15749,552,203,389,50,43,78
TDU_consensed_contig_32901|TPR_consensed_contig_99123,652,755,585,148,316,248
TDU_consensed_contig_41189|TPR_consensed_contig_101963,3666,4046,3104,3146,5117,3966
TDU_consensed_contig_27989|TPR_consensed_contig_92638,7386,6985,6076,6081,7419,7313
TDU_consensed_contig_64856|TPR_consensed_contig_100963,18,7,6,32,37,37
TDU_consensed_contig_76896|TPR_consensed_contig_108686,0,0,0,0,0,0
TDU_consensed_contig_74866|TPR_consensed_contig_99178,57,22,48,67,70,67
TDU_consensed_contig_75186|TPR_consensed_contig_11127,74,74,46,651,886,817
TDU_consensed_contig_35006|TPR_consensed_contig_82745,1248,1341,932,1380,2158,1902
TDU_consensed_contig_21117|TPR_consensed_contig_54169,474,447,378,594,842,792
TDU_consensed_contig_41186|TPR_consensed_contig_110465,1,2,2,0,0,1
TDU_consensed_contig_8830|TPR_consensed_contig_103474,583,533,608,1204,1911,1544
TDU_consensed_contig_67829|TPR_consensed_contig_60866,59,72,65,69,136,138
TDU_consensed_contig_19443|TPR_consensed_contig_100693,0,0,0,0,0,0
TDU_consensed_contig_59204|TPR_consensed_contig_104035,0,0,0,0,0,0
TDU_consensed_contig_7426|TPR_consensed_contig_105567,290,297,231,328,527,403
TDU_consensed_contig_20025|TPR_consensed_contig_20380,0,0,0,0,0,0
TDU_consensed_contig_63961|TPR_consensed_contig_13133,3473,3829,2980,1740,2453,2503
TDU_consensed_contig_19769|TPR_consensed_contig_75489,0,0,0,0,0,0
TDU_consensed_contig_16180|TPR_consensed_contig_100253,80,102,105,96,127,116
TDU_consensed_contig_18997|TPR_consensed_contig_102311,127,122,98,33,71,40
TDU_consensed_contig_28621|TPR_consensed_contig_103497,149,151,155,75,123,96
TDU_consensed_contig_68770|TPR_consensed_contig_68009,0,0,0,0,0,0
TDU_consensed_contig_46872|TPR_consensed_contig_110862,93,124,141,53,121,84
TDU_consensed_contig_18717|TPR_consensed_contig_60995,320,348,253,136,266,221
TDU_consensed_contig_82615|TPR_consensed_contig_12908,396,202,250,131,194,213
TDU_consensed_contig_67740|TPR_consensed_contig_20883,0,0,0,0,0,0
TDU_consensed_contig_27859|TPR_consensed_contig_110034,1872,1833,1729,1506,2234,1912
TDU_consensed_contig_39406|TPR_consensed_contig_6911,2898,3039,2400,1611,2070,2199
TDU_consensed_contig_8430|TPR_consensed_contig_101029,713,614,503,1100,1538,1608
TDU_consensed_contig_35750|TPR_consensed_contig_100913,60,49,44,40,71,34
TDU_consensed_contig_9790|TPR_consensed_contig_57938,0,0,0,0,0,0
TDU_consensed_contig_72443|TPR_consensed_contig_20514,3423,3538,2817,2098,3142,2654
TDU_consensed_contig_27751|TPR_consensed_contig_12983,2460,2657,2069,1434,1982,2060
TDU_consensed_contig_28225|TPR_consensed_contig_99011,322,327,320,535,654,580
TDU_consensed_contig_74847|TPR_consensed_contig_16030,47,76,70,165,189,169
TDU_consensed_contig_62585|TPR_consensed_contig_39919,25,28,13,29,30,28
TDU_consensed_contig_27427|TPR_consensed_contig_38834,0,0,0,0,0,0
TDU_consensed_contig_36250|TPR_consensed_contig_110870,138,132,99,49,62,80
